2021-2-15,21:59:6:329,16269, 2337, 12976
2021-2-15,21:59:6:339,16269, 2337, 12976
2021-2-15,21:59:6:349,16266, 2340, 12980
2021-2-15,21:59:6:359,16266, 2340, 12980
2021-2-15,21:59:6:369,16267, 2342, 12980
2021-2-15,21:59:6:379,16267, 2342, 12980
2021-2-15,21:59:6:389,16270, 2341, 12976
2021-2-15,21:59:6:399,16270, 2341, 12976
2021-2-15,21:59:6:409,16269, 2339, 12984
2021-2-15,21:59:6:419,16269, 2339, 12984
2021-2-15,21:59:6:429,16267, 2336, 12985
2021-2-15,21:59:6:439,16267, 2336, 12985
2021-2-15,21:59:6:449,16265, 2340, 12976
2021-2-15,21:59:6:459,16265, 2340, 12976
2021-2-15,21:59:6:469,16265, 2341, 12978
2021-2-15,21:59:6:479,16265, 2341, 12978
2021-2-15,21:59:6:489,16264, 2339, 12979
2021-2-15,21:59:6:499,16264, 2339, 12979
2021-2-15,21:59:6:509,16269, 2344, 12977
2021-2-15,21:59:6:519,16269, 2344, 12977
2021-2-15,21:59:6:529,16265, 2341, 12980
2021-2-15,21:59:6:539,16265, 2341, 12980
2021-2-15,21:59:6:549,16269, 2342, 12978
2021-2-15,21:59:6:559,16269, 2342, 12978
2021-2-15,21:59:6:569,16271, 2338, 12979
2021-2-15,21:59:6:579,16271, 2338, 12979
2021-2-15,21:59:6:589,16264, 2340, 12977
2021-2-15,21:59:6:599,16264, 2340, 12977
2021-2-15,21:59:6:609,16266, 2337, 12977
2021-2-15,21:59:6:619,16266, 2337, 12977
2021-2-15,21:59:6:629,16268, 2340, 12976
2021-2-15,21:59:6:639,16268, 2340, 12976
2021-2-15,21:59:6:649,16264, 2338, 12979
2021-2-15,21:59:6:659,16264, 2338, 12979
2021-2-15,21:59:6:669,16267, 2341, 12982
2021-2-15,21:59:6:679,16267, 2341, 12982
2021-2-15,21:59:6:689,16268, 2337, 12978
2021-2-15,21:59:6:699,16268, 2337, 12978
2021-2-15,21:59:6:709,16266, 2338, 12985
2021-2-15,21:59:6:719,16266, 2338, 12985
2021-2-15,21:59:6:729,16268, 2343, 12975
2021-2-15,21:59:6:739,16268, 2343, 12975
2021-2-15,21:59:6:749,16270, 2340, 12976
2021-2-15,21:59:6:759,16270, 2340, 12976
2021-2-15,21:59:6:769,16271, 2344, 12977
2021-2-15,21:59:6:779,16271, 2344, 12977
2021-2-15,21:59:6:789,16265, 2341, 12972
2021-2-15,21:59:6:799,16265, 2341, 12972
2021-2-15,21:59:6:809,16267, 2334, 12980
2021-2-15,21:59:6:819,16267, 2334, 12980
2021-2-15,21:59:6:829,16268, 2341, 12980
2021-2-15,21:59:6:839,16268, 2341, 12980
2021-2-15,21:59:6:849,16267, 2344, 12980
2021-2-15,21:59:6:859,16267, 2344, 12980
2021-2-15,21:59:6:869,16268, 2341, 12978
2021-2-15,21:59:6:879,16268, 2341, 12978
2021-2-15,21:59:6:889,16268, 2344, 12981
2021-2-15,21:59:6:899,16268, 2344, 12981
2021-2-15,21:59:6:909,16268, 2336, 12982
2021-2-15,21:59:6:919,16268, 2336, 12982
2021-2-15,21:59:6:929,16266, 2334, 12977
2021-2-15,21:59:6:939,16266, 2334, 12977
2021-2-15,21:59:6:949,16263, 2339, 12977
2021-2-15,21:59:6:959,16263, 2339, 12977
2021-2-15,21:59:6:969,16269, 2342, 12976
2021-2-15,21:59:6:979,16269, 2342, 12976
2021-2-15,21:59:6:989,16267, 2337, 12986
2021-2-15,21:59:6:999,16267, 2337, 12986
2021-2-15,21:59:7:9,16270, 2337, 12980
2021-2-15,21:59:7:19,16270, 2337, 12980
2021-2-15,21:59:7:29,16264, 2343, 12976
2021-2-15,21:59:7:39,16264, 2343, 12976
2021-2-15,21:59:7:49,16268, 2341, 12982
2021-2-15,21:59:7:59,16268, 2341, 12982
2021-2-15,21:59:7:69,16272, 2345, 12979
2021-2-15,21:59:7:79,16272, 2345, 12979
2021-2-15,21:59:7:89,16267, 2344, 12978
2021-2-15,21:59:7:99,16267, 2344, 12978
2021-2-15,21:59:7:109,16266, 2341, 12971
2021-2-15,21:59:7:119,16266, 2341, 12971
2021-2-15,21:59:7:129,16266, 2338, 12976
2021-2-15,21:59:7:139,16266, 2338, 12976
2021-2-15,21:59:7:149,16268, 2340, 12979
2021-2-15,21:59:7:159,16268, 2340, 12979
2021-2-15,21:59:7:169,16269, 2340, 12976
2021-2-15,21:59:7:179,16269, 2340, 12976
2021-2-15,21:59:7:189,16261, 2343, 12975
2021-2-15,21:59:7:199,16261, 2343, 12975
2021-2-15,21:59:7:209,16264, 2337, 12977
2021-2-15,21:59:7:219,16264, 2337, 12977
2021-2-15,21:59:7:229,16264, 2341, 12976
2021-2-15,21:59:7:239,16264, 2341, 12976
2021-2-15,21:59:7:249,16265, 2340, 12976
2021-2-15,21:59:7:259,16265, 2340, 12976
2021-2-15,21:59:7:269,16268, 2341, 12978
2021-2-15,21:59:7:279,16268, 2341, 12978
2021-2-15,21:59:7:289,16267, 2344, 12981
2021-2-15,21:59:7:299,16267, 2344, 12981
2021-2-15,21:59:7:309,16269, 2339, 12981
2021-2-15,21:59:7:319,16269, 2339, 12981
2021-2-15,21:59:7:329,16268, 2342, 12977
2021-2-15,21:59:7:339,16268, 2342, 12977
2021-2-15,21:59:7:349,16270, 2345, 12978
2021-2-15,21:59:7:359,16270, 2345, 12978
2021-2-15,21:59:7:369,16265, 2335, 12975
2021-2-15,21:59:7:379,16265, 2335, 12975
2021-2-15,21:59:7:389,16265, 2344, 12978
2021-2-15,21:59:7:399,16265, 2344, 12978
2021-2-15,21:59:7:409,16269, 2342, 12980
2021-2-15,21:59:7:419,16269, 2342, 12980
2021-2-15,21:59:7:429,16265, 2338, 12977
2021-2-15,21:59:7:439,16265, 2338, 12977
2021-2-15,21:59:7:449,16267, 2337, 12975
2021-2-15,21:59:7:459,16267, 2337, 12975
2021-2-15,21:59:7:469,16264, 2337, 12980
2021-2-15,21:59:7:479,16264, 2337, 12980
2021-2-15,21:59:7:489,16267, 2342, 12976
2021-2-15,21:59:7:499,16267, 2342, 12976
2021-2-15,21:59:7:509,16268, 2342, 12979
2021-2-15,21:59:7:519,16268, 2342, 12979
2021-2-15,21:59:7:529,16268, 2335, 12979
2021-2-15,21:59:7:539,16268, 2335, 12979
2021-2-15,21:59:7:549,16269, 2339, 12979
2021-2-15,21:59:7:559,16269, 2339, 12979
2021-2-15,21:59:7:569,16266, 2337, 12980
2021-2-15,21:59:7:579,16266, 2337, 12980
2021-2-15,21:59:7:589,16270, 2341, 12975
2021-2-15,21:59:7:599,16270, 2341, 12975
2021-2-15,21:59:7:609,16269, 2340, 12976
2021-2-15,21:59:7:619,16269, 2340, 12976
2021-2-15,21:59:7:629,16264, 2341, 12976
2021-2-15,21:59:7:639,16264, 2341, 12976
2021-2-15,21:59:7:649,16264, 2343, 12978
2021-2-15,21:59:7:659,16270, 2343, 12978
2021-2-15,21:59:7:669,16270, 2343, 12979
2021-2-15,21:59:7:679,16269, 2342, 12979
2021-2-15,21:59:7:689,16269, 2342, 12973
2021-2-15,21:59:7:699,16267, 2341, 12973
2021-2-15,21:59:7:709,16267, 2341, 12973
2021-2-15,21:59:7:719,16268, 2338, 12980
2021-2-15,21:59:7:729,16268, 2338, 12980
2021-2-15,21:59:7:739,16268, 2342, 12978
2021-2-15,21:59:7:749,16268, 2342, 12978
2021-2-15,21:59:7:759,16269, 2338, 12978
2021-2-15,21:59:7:769,16269, 2338, 12978
2021-2-15,21:59:7:779,16265, 2343, 12975
2021-2-15,21:59:7:789,16265, 2343, 12975
2021-2-15,21:59:7:799,16269, 2340, 12979
2021-2-15,21:59:7:809,16269, 2340, 12979
2021-2-15,21:59:7:819,16267, 2337, 12975
2021-2-15,21:59:7:829,16267, 2337, 12975
2021-2-15,21:59:7:839,16269, 2337, 12979
2021-2-15,21:59:7:849,16269, 2337, 12979
2021-2-15,21:59:7:859,16265, 2338, 12977
2021-2-15,21:59:7:869,16265, 2338, 12977
2021-2-15,21:59:7:879,16266, 2339, 12978
2021-2-15,21:59:7:889,16266, 2339, 12978
2021-2-15,21:59:7:899,16270, 2341, 12976
2021-2-15,21:59:7:909,16270, 2341, 12976
2021-2-15,21:59:7:919,16271, 2343, 12981
2021-2-15,21:59:7:929,16271, 2343, 12981
2021-2-15,21:59:7:939,16267, 2344, 12979
2021-2-15,21:59:7:949,16267, 2344, 12979
2021-2-15,21:59:7:959,16269, 2341, 12977
2021-2-15,21:59:7:969,16269, 2341, 12977
2021-2-15,21:59:7:979,16265, 2344, 12977
2021-2-15,21:59:7:989,16265, 2344, 12977
2021-2-15,21:59:7:999,16269, 2341, 12978
2021-2-15,21:59:8:9,16269, 2341, 12978
2021-2-15,21:59:8:19,16269, 2337, 12978
2021-2-15,21:59:8:29,16269, 2337, 12978
2021-2-15,21:59:8:39,16269, 2344, 12976
2021-2-15,21:59:8:49,16269, 2344, 12976
2021-2-15,21:59:8:59,16266, 2338, 12982
2021-2-15,21:59:8:69,16266, 2338, 12982
2021-2-15,21:59:8:79,16269, 2339, 12982
2021-2-15,21:59:8:89,16269, 2339, 12982
2021-2-15,21:59:8:99,16268, 2339, 12982
2021-2-15,21:59:8:109,16268, 2339, 12982
2021-2-15,21:59:8:119,16265, 2340, 12978
2021-2-15,21:59:8:129,16265, 2340, 12978
2021-2-15,21:59:8:139,16268, 2341, 12979
2021-2-15,21:59:8:149,16268, 2341, 12979
2021-2-15,21:59:8:159,16270, 2339, 12978
2021-2-15,21:59:8:169,16270, 2339, 12978
2021-2-15,21:59:8:179,16268, 2341, 12976
2021-2-15,21:59:8:189,16268, 2341, 12976
2021-2-15,21:59:8:199,16269, 2341, 12978
2021-2-15,21:59:8:209,16269, 2341, 12978
2021-2-15,21:59:8:219,16267, 2336, 12980
2021-2-15,21:59:8:229,16267, 2336, 12980
2021-2-15,21:59:8:239,16270, 2344, 12982
2021-2-15,21:59:8:249,16270, 2344, 12982
2021-2-15,21:59:8:259,16265, 2339, 12981
2021-2-15,21:59:8:269,16265, 2339, 12981
2021-2-15,21:59:8:279,16269, 2342, 12979
2021-2-15,21:59:8:289,16269, 2342, 12979
2021-2-15,21:59:8:299,16267, 2339, 12978
2021-2-15,21:59:8:309,16267, 2339, 12978
2021-2-15,21:59:8:319,16269, 2340, 12979
2021-2-15,21:59:8:329,16269, 2340, 12979
2021-2-15,21:59:8:339,16266, 2337, 12981
2021-2-15,21:59:8:349,16266, 2337, 12981
2021-2-15,21:59:8:359,16267, 2340, 12978
2021-2-15,21:59:8:369,16267, 2340, 12978
2021-2-15,21:59:8:379,16269, 2344, 12977
2021-2-15,21:59:8:389,16269, 2344, 12977
2021-2-15,21:59:8:399,16268, 2336, 12980
2021-2-15,21:59:8:409,16268, 2336, 12980
2021-2-15,21:59:8:419,16269, 2339, 12975
2021-2-15,21:59:8:429,16269, 2339, 12975
2021-2-15,21:59:8:439,16271, 2339, 12981
2021-2-15,21:59:8:449,16271, 2339, 12981
2021-2-15,21:59:8:459,16269, 2340, 12978
2021-2-15,21:59:8:469,16269, 2340, 12978
2021-2-15,21:59:8:479,16265, 2338, 12981
2021-2-15,21:59:8:489,16265, 2338, 12981
2021-2-15,21:59:8:499,16268, 2337, 12974
2021-2-15,21:59:8:509,16268, 2337, 12974
2021-2-15,21:59:8:519,16268, 2336, 12976
2021-2-15,21:59:8:529,16268, 2336, 12976
2021-2-15,21:59:8:539,16265, 2339, 12976
2021-2-15,21:59:8:549,16265, 2339, 12976
2021-2-15,21:59:8:559,16269, 2334, 12976
2021-2-15,21:59:8:569,16269, 2334, 12976
2021-2-15,21:59:8:579,16269, 2337, 12978
2021-2-15,21:59:8:589,16269, 2337, 12978
2021-2-15,21:59:8:599,16270, 2335, 12976
2021-2-15,21:59:8:609,16270, 2335, 12976
2021-2-15,21:59:8:619,16269, 2345, 12974
2021-2-15,21:59:8:629,16269, 2345, 12974
2021-2-15,21:59:8:639,16267, 2340, 12974
2021-2-15,21:59:8:649,16267, 2340, 12974
2021-2-15,21:59:8:659,16268, 2339, 12981
2021-2-15,21:59:8:669,16268, 2339, 12981
2021-2-15,21:59:8:679,16269, 2340, 12980
2021-2-15,21:59:8:689,16269, 2340, 12980
2021-2-15,21:59:8:699,16266, 2336, 12982
2021-2-15,21:59:8:709,16266, 2336, 12982
2021-2-15,21:59:8:719,16274, 2346, 12975
2021-2-15,21:59:8:729,16274, 2346, 12975
2021-2-15,21:59:8:739,16267, 2343, 12989
2021-2-15,21:59:8:749,16267, 2343, 12989
2021-2-15,21:59:8:759,16265, 2345, 12982
2021-2-15,21:59:8:769,16265, 2345, 12982
2021-2-15,21:59:8:779,16268, 2340, 12975
2021-2-15,21:59:8:789,16268, 2340, 12975
2021-2-15,21:59:8:799,16270, 2339, 12979
2021-2-15,21:59:8:809,16270, 2339, 12979
2021-2-15,21:59:8:819,16270, 2342, 12979
2021-2-15,21:59:8:829,16270, 2342, 12979
2021-2-15,21:59:8:839,16268, 2339, 12982
2021-2-15,21:59:8:849,16268, 2339, 12982
2021-2-15,21:59:8:859,16266, 2338, 12980
2021-2-15,21:59:8:869,16266, 2338, 12980
2021-2-15,21:59:8:879,16267, 2342, 12981
2021-2-15,21:59:8:889,16267, 2342, 12981
2021-2-15,21:59:8:899,16269, 2336, 12980
2021-2-15,21:59:8:909,16269, 2336, 12980
2021-2-15,21:59:8:919,16273, 2344, 12979
2021-2-15,21:59:8:929,16273, 2344, 12979
2021-2-15,21:59:8:939,16265, 2340, 12976
2021-2-15,21:59:8:949,16265, 2340, 12976
2021-2-15,21:59:8:959,16267, 2340, 12981
2021-2-15,21:59:8:969,16267, 2340, 12981
2021-2-15,21:59:8:979,16268, 2337, 12978
2021-2-15,21:59:8:989,16268, 2337, 12978
2021-2-15,21:59:8:999,16267, 2345, 12981
2021-2-15,21:59:9:9,16267, 2345, 12981
2021-2-15,21:59:9:19,16265, 2341, 12974
2021-2-15,21:59:9:29,16265, 2341, 12974
2021-2-15,21:59:9:39,16266, 2338, 12980
2021-2-15,21:59:9:49,16266, 2338, 12980
2021-2-15,21:59:9:59,16268, 2342, 12978
2021-2-15,21:59:9:69,16268, 2342, 12978
2021-2-15,21:59:9:79,16269, 2337, 12981
2021-2-15,21:59:9:89,16269, 2337, 12981
2021-2-15,21:59:9:99,16270, 2342, 12974
2021-2-15,21:59:9:109,16270, 2342, 12974
2021-2-15,21:59:9:119,16272, 2340, 12977
2021-2-15,21:59:9:129,16272, 2340, 12977
2021-2-15,21:59:9:139,16265, 2339, 12982
2021-2-15,21:59:9:149,16265, 2339, 12982
2021-2-15,21:59:9:159,16265, 2340, 12982
2021-2-15,21:59:9:169,16268, 2340, 12982
2021-2-15,21:59:9:179,16268, 2340, 12972
2021-2-15,21:59:9:189,16266, 2342, 12972
2021-2-15,21:59:9:199,16266, 2342, 12972
2021-2-15,21:59:9:209,16267, 2341, 12984
2021-2-15,21:59:9:219,16267, 2341, 12984
2021-2-15,21:59:9:229,16267, 2339, 12977
2021-2-15,21:59:9:239,16267, 2339, 12977
2021-2-15,21:59:9:249,16272, 2341, 12981
2021-2-15,21:59:9:259,16272, 2341, 12981
2021-2-15,21:59:9:269,16268, 2341, 12980
2021-2-15,21:59:9:279,16268, 2341, 12980
2021-2-15,21:59:9:289,16269, 2340, 12976
2021-2-15,21:59:9:299,16269, 2340, 12976
2021-2-15,21:59:9:309,16267, 2339, 12978
2021-2-15,21:59:9:319,16267, 2339, 12978
2021-2-15,21:59:9:329,16268, 2340, 12978
2021-2-15,21:59:9:339,16268, 2340, 12978
2021-2-15,21:59:9:349,16268, 2343, 12974
2021-2-15,21:59:9:359,16268, 2343, 12974
2021-2-15,21:59:9:369,16269, 2336, 12981
2021-2-15,21:59:9:379,16269, 2336, 12981
2021-2-15,21:59:9:389,16269, 2342, 12980
2021-2-15,21:59:9:399,16269, 2342, 12980
2021-2-15,21:59:9:409,16267, 2339, 12979
2021-2-15,21:59:9:419,16267, 2339, 12979
2021-2-15,21:59:9:429,16266, 2339, 12984
2021-2-15,21:59:9:439,16266, 2339, 12984
2021-2-15,21:59:9:449,16268, 2342, 12977
2021-2-15,21:59:9:459,16268, 2342, 12977
2021-2-15,21:59:9:469,16270, 2338, 12982
2021-2-15,21:59:9:479,16270, 2338, 12982
2021-2-15,21:59:9:489,16269, 2342, 12980
2021-2-15,21:59:9:499,16269, 2342, 12980
2021-2-15,21:59:9:509,16265, 2340, 12981
2021-2-15,21:59:9:519,16265, 2340, 12981
2021-2-15,21:59:9:529,16265, 2343, 12978
2021-2-15,21:59:9:539,16265, 2343, 12978
2021-2-15,21:59:9:549,16265, 2335, 12978
2021-2-15,21:59:9:559,16265, 2335, 12978
2021-2-15,21:59:9:569,16268, 2339, 12977
2021-2-15,21:59:9:579,16268, 2339, 12977
2021-2-15,21:59:9:589,16270, 2343, 12978
2021-2-15,21:59:9:599,16270, 2343, 12978
2021-2-15,21:59:9:609,16267, 2345, 12980
2021-2-15,21:59:9:619,16267, 2345, 12980
2021-2-15,21:59:9:629,16269, 2339, 12996
2021-2-15,21:59:9:639,16269, 2339, 12996
2021-2-15,21:59:9:649,16268, 2343, 12973
2021-2-15,21:59:9:659,16268, 2343, 12973
2021-2-15,21:59:9:669,16267, 2342, 12983
2021-2-15,21:59:9:679,16267, 2342, 12983
2021-2-15,21:59:9:689,16264, 2337, 12978
2021-2-15,21:59:9:699,16264, 2337, 12978
2021-2-15,21:59:9:709,16268, 2339, 12980
2021-2-15,21:59:9:719,16268, 2339, 12980
2021-2-15,21:59:9:729,16271, 2338, 12979
2021-2-15,21:59:9:739,16271, 2338, 12979
2021-2-15,21:59:9:749,16266, 2338, 12979
2021-2-15,21:59:9:759,16266, 2338, 12979
2021-2-15,21:59:9:769,16267, 2339, 12973
2021-2-15,21:59:9:779,16267, 2339, 12973
2021-2-15,21:59:9:789,16266, 2339, 12975
2021-2-15,21:59:9:799,16266, 2339, 12975
2021-2-15,21:59:9:809,16267, 2343, 12975
2021-2-15,21:59:9:819,16267, 2343, 12975
2021-2-15,21:59:9:829,16270, 2336, 12980
2021-2-15,21:59:9:839,16270, 2336, 12980
2021-2-15,21:59:9:849,16267, 2338, 12981
2021-2-15,21:59:9:859,16267, 2338, 12981
2021-2-15,21:59:9:869,16267, 2342, 12983
2021-2-15,21:59:9:879,16267, 2342, 12983
2021-2-15,21:59:9:889,16268, 2344, 12983
2021-2-15,21:59:9:899,16268, 2344, 12983
2021-2-15,21:59:9:909,16267, 2342, 12979
2021-2-15,21:59:9:919,16267, 2342, 12979
2021-2-15,21:59:9:929,16267, 2337, 12980
2021-2-15,21:59:9:939,16267, 2337, 12980
2021-2-15,21:59:9:949,16269, 2340, 12978
2021-2-15,21:59:9:959,16269, 2340, 12978
2021-2-15,21:59:9:969,16267, 2340, 12981
2021-2-15,21:59:9:979,16267, 2340, 12981
2021-2-15,21:59:9:989,16270, 2336, 12981
2021-2-15,21:59:9:999,16270, 2336, 12981
2021-2-15,21:59:10:9,16266, 2337, 12979
2021-2-15,21:59:10:19,16266, 2337, 12979
2021-2-15,21:59:10:29,16270, 2341, 12980
2021-2-15,21:59:10:39,16270, 2341, 12980
2021-2-15,21:59:10:49,16265, 2338, 12979
2021-2-15,21:59:10:59,16265, 2338, 12979
2021-2-15,21:59:10:69,16272, 2339, 12978
2021-2-15,21:59:10:79,16272, 2339, 12978
2021-2-15,21:59:10:89,16269, 2340, 12980
2021-2-15,21:59:10:99,16269, 2340, 12980
2021-2-15,21:59:10:109,16268, 2341, 12981
2021-2-15,21:59:10:119,16268, 2341, 12981
2021-2-15,21:59:10:129,16269, 2339, 12978
2021-2-15,21:59:10:139,16269, 2339, 12978
2021-2-15,21:59:10:149,16269, 2341, 12980
2021-2-15,21:59:10:159,16269, 2341, 12980
2021-2-15,21:59:10:169,16267, 2338, 12983
2021-2-15,21:59:10:179,16267, 2338, 12983
2021-2-15,21:59:10:189,16268, 2340, 12977
2021-2-15,21:59:10:199,16268, 2340, 12977
2021-2-15,21:59:10:209,16269, 2340, 12981
2021-2-15,21:59:10:219,16269, 2340, 12981
2021-2-15,21:59:10:229,16265, 2342, 12984
2021-2-15,21:59:10:239,16265, 2342, 12984
2021-2-15,21:59:10:249,16266, 2341, 12978
2021-2-15,21:59:10:259,16266, 2341, 12978
2021-2-15,21:59:10:269,16267, 2344, 12980
2021-2-15,21:59:10:279,16267, 2344, 12980
2021-2-15,21:59:10:289,16270, 2340, 12977
2021-2-15,21:59:10:299,16270, 2340, 12977
2021-2-15,21:59:10:309,16268, 2340, 12981
2021-2-15,21:59:10:319,16268, 2340, 12981
2021-2-15,21:59:10:329,16267, 2341, 12977
2021-2-15,21:59:10:339,16267, 2341, 12977
2021-2-15,21:59:10:349,16264, 2340, 12976
2021-2-15,21:59:10:359,16264, 2340, 12976
2021-2-15,21:59:10:369,16272, 2338, 12980
2021-2-15,21:59:10:379,16272, 2338, 12980
2021-2-15,21:59:10:389,16268, 2340, 12976
2021-2-15,21:59:10:399,16268, 2340, 12976
2021-2-15,21:59:10:409,16270, 2341, 12983
2021-2-15,21:59:10:419,16270, 2341, 12983
2021-2-15,21:59:10:429,16268, 2340, 12977
2021-2-15,21:59:10:439,16268, 2340, 12977
2021-2-15,21:59:10:449,16263, 2337, 12980
2021-2-15,21:59:10:459,16263, 2337, 12980
2021-2-15,21:59:10:469,16267, 2342, 12981
2021-2-15,21:59:10:479,16267, 2342, 12981
2021-2-15,21:59:10:489,16269, 2336, 12974
2021-2-15,21:59:10:499,16269, 2336, 12974
2021-2-15,21:59:10:509,16268, 2339, 12974
2021-2-15,21:59:10:519,16268, 2339, 12974
2021-2-15,21:59:10:529,16266, 2339, 12976
2021-2-15,21:59:10:539,16266, 2339, 12976
2021-2-15,21:59:10:549,16269, 2342, 12981
2021-2-15,21:59:10:559,16269, 2342, 12981
2021-2-15,21:59:10:569,16267, 2336, 12981
2021-2-15,21:59:10:579,16267, 2336, 12981
2021-2-15,21:59:10:589,16264, 2341, 12978
2021-2-15,21:59:10:599,16264, 2341, 12978
2021-2-15,21:59:10:609,16265, 2341, 12980
2021-2-15,21:59:10:619,16265, 2341, 12980
2021-2-15,21:59:10:629,16266, 2341, 12977
2021-2-15,21:59:10:639,16266, 2341, 12977
2021-2-15,21:59:10:649,16266, 2340, 12977
2021-2-15,21:59:10:659,16268, 2340, 12977
2021-2-15,21:59:10:669,16268, 2340, 12977
2021-2-15,21:59:10:679,16270, 2336, 12977
2021-2-15,21:59:10:689,16270, 2336, 12977
2021-2-15,21:59:10:699,16271, 2336, 12979
2021-2-15,21:59:10:709,16271, 2336, 12979
2021-2-15,21:59:10:719,16270, 2336, 12976
2021-2-15,21:59:10:729,16270, 2336, 12976
2021-2-15,21:59:10:739,16269, 2344, 12990
2021-2-15,21:59:10:749,16269, 2344, 12990
2021-2-15,21:59:10:759,16269, 2341, 12981
2021-2-15,21:59:10:769,16269, 2341, 12981
2021-2-15,21:59:10:779,16268, 2341, 12976
2021-2-15,21:59:10:789,16268, 2341, 12976
2021-2-15,21:59:10:799,16265, 2339, 12976
2021-2-15,21:59:10:809,16265, 2339, 12976
2021-2-15,21:59:10:819,16267, 2339, 12978
2021-2-15,21:59:10:829,16267, 2339, 12978
2021-2-15,21:59:10:839,16266, 2336, 12981
2021-2-15,21:59:10:849,16266, 2336, 12981
2021-2-15,21:59:10:859,16270, 2341, 12978
2021-2-15,21:59:10:869,16270, 2341, 12978
2021-2-15,21:59:10:879,16272, 2342, 12977
2021-2-15,21:59:10:889,16272, 2342, 12977
2021-2-15,21:59:10:899,16268, 2340, 12980
2021-2-15,21:59:10:909,16268, 2340, 12980
2021-2-15,21:59:10:919,16270, 2340, 12974
2021-2-15,21:59:10:929,16270, 2340, 12974
2021-2-15,21:59:10:939,16267, 2338, 12977
