2021-2-16,17:32:5:598,16374, 2309, 12965
2021-2-16,17:32:5:608,16371, 2307, 12969
2021-2-16,17:32:5:618,16371, 2307, 12969
2021-2-16,17:32:5:628,16370, 2308, 12967
2021-2-16,17:32:5:638,16370, 2308, 12967
2021-2-16,17:32:5:648,16373, 2307, 12969
2021-2-16,17:32:5:658,16373, 2307, 12969
2021-2-16,17:32:5:668,16370, 2309, 12966
2021-2-16,17:32:5:678,16370, 2309, 12966
2021-2-16,17:32:5:688,16373, 2305, 12964
2021-2-16,17:32:5:698,16373, 2305, 12964
2021-2-16,17:32:5:708,16368, 2306, 12967
2021-2-16,17:32:5:718,16368, 2306, 12967
2021-2-16,17:32:5:728,16371, 2304, 12970
2021-2-16,17:32:5:738,16371, 2304, 12970
2021-2-16,17:32:5:748,16366, 2309, 12968
2021-2-16,17:32:5:758,16366, 2309, 12968
2021-2-16,17:32:5:768,16367, 2306, 12966
2021-2-16,17:32:5:778,16367, 2306, 12966
2021-2-16,17:32:5:788,16372, 2310, 12966
2021-2-16,17:32:5:798,16372, 2310, 12966
2021-2-16,17:32:5:808,16367, 2306, 12968
2021-2-16,17:32:5:818,16367, 2306, 12968
2021-2-16,17:32:5:828,16365, 2303, 12968
2021-2-16,17:32:5:838,16365, 2303, 12968
2021-2-16,17:32:5:848,16373, 2308, 12968
2021-2-16,17:32:5:858,16373, 2308, 12968
2021-2-16,17:32:5:868,16369, 2307, 12969
2021-2-16,17:32:5:878,16369, 2307, 12969
2021-2-16,17:32:5:888,16365, 2310, 12968
2021-2-16,17:32:5:898,16365, 2310, 12968
2021-2-16,17:32:5:908,16365, 2305, 12970
2021-2-16,17:32:5:918,16365, 2305, 12970
2021-2-16,17:32:5:928,16372, 2308, 12970
2021-2-16,17:32:5:938,16372, 2308, 12970
2021-2-16,17:32:5:948,16366, 2306, 12966
2021-2-16,17:32:5:958,16366, 2306, 12966
2021-2-16,17:32:5:968,16370, 2308, 12967
2021-2-16,17:32:5:978,16370, 2308, 12967
2021-2-16,17:32:5:988,16365, 2306, 12962
2021-2-16,17:32:5:998,16365, 2306, 12962
2021-2-16,17:32:6:8,16371, 2307, 12967
2021-2-16,17:32:6:18,16371, 2307, 12967
2021-2-16,17:32:6:28,16368, 2306, 12970
2021-2-16,17:32:6:38,16368, 2306, 12970
2021-2-16,17:32:6:48,16373, 2314, 12963
2021-2-16,17:32:6:58,16373, 2314, 12963
2021-2-16,17:32:6:68,16364, 2307, 12967
2021-2-16,17:32:6:78,16364, 2307, 12967
2021-2-16,17:32:6:88,16371, 2308, 12968
2021-2-16,17:32:6:98,16371, 2308, 12968
2021-2-16,17:32:6:108,16369, 2307, 12969
2021-2-16,17:32:6:118,16369, 2307, 12969
2021-2-16,17:32:6:128,16371, 2306, 12971
2021-2-16,17:32:6:138,16371, 2306, 12971
2021-2-16,17:32:6:148,16372, 2307, 12969
2021-2-16,17:32:6:158,16372, 2307, 12969
2021-2-16,17:32:6:168,16372, 2307, 12964
2021-2-16,17:32:6:178,16369, 2307, 12964
2021-2-16,17:32:6:188,16369, 2309, 12969
2021-2-16,17:32:6:198,16367, 2309, 12969
2021-2-16,17:32:6:208,16367, 2309, 12969
2021-2-16,17:32:6:218,16372, 2307, 12966
2021-2-16,17:32:6:228,16372, 2307, 12966
2021-2-16,17:32:6:238,16369, 2308, 12969
2021-2-16,17:32:6:248,16369, 2308, 12969
2021-2-16,17:32:6:258,16370, 2308, 12970
2021-2-16,17:32:6:268,16370, 2308, 12970
2021-2-16,17:32:6:278,16368, 2309, 12965
2021-2-16,17:32:6:288,16368, 2309, 12965
2021-2-16,17:32:6:298,16371, 2309, 12970
2021-2-16,17:32:6:308,16371, 2309, 12970
2021-2-16,17:32:6:318,16369, 2308, 12969
2021-2-16,17:32:6:328,16369, 2308, 12969
2021-2-16,17:32:6:338,16367, 2310, 12964
2021-2-16,17:32:6:348,16367, 2310, 12964
2021-2-16,17:32:6:358,16371, 2309, 12971
2021-2-16,17:32:6:368,16371, 2309, 12971
2021-2-16,17:32:6:378,16369, 2308, 12970
2021-2-16,17:32:6:388,16369, 2308, 12970
2021-2-16,17:32:6:398,16368, 2306, 12967
2021-2-16,17:32:6:408,16368, 2306, 12967
2021-2-16,17:32:6:418,16373, 2307, 12967
2021-2-16,17:32:6:428,16373, 2307, 12967
2021-2-16,17:32:6:438,16369, 2310, 12967
2021-2-16,17:32:6:448,16369, 2310, 12967
2021-2-16,17:32:6:458,16370, 2307, 12966
2021-2-16,17:32:6:468,16370, 2307, 12966
2021-2-16,17:32:6:478,16370, 2305, 12968
2021-2-16,17:32:6:488,16370, 2305, 12968
2021-2-16,17:32:6:498,16371, 2307, 12967
2021-2-16,17:32:6:508,16371, 2307, 12967
2021-2-16,17:32:6:518,16369, 2304, 12974
2021-2-16,17:32:6:528,16369, 2304, 12974
2021-2-16,17:32:6:538,16370, 2308, 12968
2021-2-16,17:32:6:548,16370, 2308, 12968
2021-2-16,17:32:6:558,16366, 2305, 12971
2021-2-16,17:32:6:568,16366, 2305, 12971
2021-2-16,17:32:6:578,16368, 2308, 12973
2021-2-16,17:32:6:588,16368, 2308, 12973
2021-2-16,17:32:6:598,16367, 2308, 12971
2021-2-16,17:32:6:608,16367, 2308, 12971
2021-2-16,17:32:6:618,16370, 2306, 12967
2021-2-16,17:32:6:628,16370, 2306, 12967
2021-2-16,17:32:6:638,16368, 2303, 12967
2021-2-16,17:32:6:648,16368, 2303, 12967
2021-2-16,17:32:6:658,16373, 2307, 12969
2021-2-16,17:32:6:668,16373, 2307, 12969
2021-2-16,17:32:6:678,16368, 2307, 12964
2021-2-16,17:32:6:688,16368, 2307, 12964
2021-2-16,17:32:6:698,16370, 2309, 12967
2021-2-16,17:32:6:708,16370, 2309, 12967
2021-2-16,17:32:6:718,16370, 2303, 12965
2021-2-16,17:32:6:728,16370, 2303, 12965
2021-2-16,17:32:6:738,16374, 2309, 12967
2021-2-16,17:32:6:748,16374, 2309, 12967
2021-2-16,17:32:6:758,16370, 2306, 12970
2021-2-16,17:32:6:768,16370, 2306, 12970
2021-2-16,17:32:6:778,16372, 2306, 12964
2021-2-16,17:32:6:788,16372, 2306, 12964
2021-2-16,17:32:6:798,16369, 2311, 12963
2021-2-16,17:32:6:808,16369, 2311, 12963
2021-2-16,17:32:6:818,16371, 2306, 12970
2021-2-16,17:32:6:828,16371, 2306, 12970
2021-2-16,17:32:6:838,16370, 2305, 12969
2021-2-16,17:32:6:848,16370, 2305, 12969
2021-2-16,17:32:6:858,16368, 2308, 12966
2021-2-16,17:32:6:868,16368, 2308, 12966
2021-2-16,17:32:6:878,16369, 2308, 12969
2021-2-16,17:32:6:888,16369, 2308, 12969
2021-2-16,17:32:6:898,16370, 2307, 12970
2021-2-16,17:32:6:908,16370, 2307, 12970
2021-2-16,17:32:6:918,16368, 2306, 12968
2021-2-16,17:32:6:928,16368, 2306, 12968
2021-2-16,17:32:6:938,16366, 2306, 12973
2021-2-16,17:32:6:948,16366, 2306, 12973
2021-2-16,17:32:6:958,16367, 2307, 12969
2021-2-16,17:32:6:968,16367, 2307, 12969
2021-2-16,17:32:6:978,16367, 2306, 12971
2021-2-16,17:32:6:988,16367, 2306, 12971
2021-2-16,17:32:6:998,16372, 2308, 12964
2021-2-16,17:32:7:8,16372, 2308, 12964
2021-2-16,17:32:7:18,16364, 2304, 12968
2021-2-16,17:32:7:28,16364, 2304, 12968
2021-2-16,17:32:7:38,16371, 2306, 12965
2021-2-16,17:32:7:48,16371, 2306, 12965
2021-2-16,17:32:7:58,16372, 2308, 12968
2021-2-16,17:32:7:68,16372, 2308, 12968
2021-2-16,17:32:7:78,16369, 2308, 12969
2021-2-16,17:32:7:88,16369, 2308, 12969
2021-2-16,17:32:7:98,16372, 2304, 12969
2021-2-16,17:32:7:108,16372, 2304, 12969
2021-2-16,17:32:7:118,16366, 2309, 12968
2021-2-16,17:32:7:128,16366, 2309, 12968
2021-2-16,17:32:7:138,16370, 2305, 12965
2021-2-16,17:32:7:148,16370, 2305, 12965
2021-2-16,17:32:7:158,16372, 2308, 12966
2021-2-16,17:32:7:168,16372, 2308, 12966
2021-2-16,17:32:7:178,16365, 2306, 12969
2021-2-16,17:32:7:188,16365, 2306, 12969
2021-2-16,17:32:7:198,16370, 2307, 12967
2021-2-16,17:32:7:208,16370, 2307, 12967
2021-2-16,17:32:7:218,16368, 2305, 12971
2021-2-16,17:32:7:228,16368, 2305, 12971
2021-2-16,17:32:7:238,16371, 2303, 12968
2021-2-16,17:32:7:248,16371, 2303, 12968
2021-2-16,17:32:7:258,16370, 2307, 12968
2021-2-16,17:32:7:268,16370, 2307, 12968
2021-2-16,17:32:7:278,16369, 2307, 12967
2021-2-16,17:32:7:288,16369, 2307, 12967
2021-2-16,17:32:7:298,16367, 2309, 12970
2021-2-16,17:32:7:308,16367, 2309, 12970
2021-2-16,17:32:7:318,16367, 2307, 12963
2021-2-16,17:32:7:328,16367, 2307, 12963
2021-2-16,17:32:7:338,16368, 2308, 12967
2021-2-16,17:32:7:348,16368, 2308, 12967
2021-2-16,17:32:7:358,16370, 2307, 12966
2021-2-16,17:32:7:368,16370, 2307, 12966
2021-2-16,17:32:7:378,16366, 2308, 12964
2021-2-16,17:32:7:388,16366, 2308, 12964
2021-2-16,17:32:7:398,16370, 2306, 12967
2021-2-16,17:32:7:408,16370, 2306, 12967
2021-2-16,17:32:7:418,16370, 2305, 12966
2021-2-16,17:32:7:428,16370, 2305, 12966
2021-2-16,17:32:7:438,16369, 2308, 12968
2021-2-16,17:32:7:448,16369, 2308, 12968
2021-2-16,17:32:7:458,16368, 2311, 12972
2021-2-16,17:32:7:468,16368, 2311, 12972
2021-2-16,17:32:7:478,16367, 2308, 12967
2021-2-16,17:32:7:488,16367, 2308, 12967
2021-2-16,17:32:7:498,16368, 2305, 12970
2021-2-16,17:32:7:508,16368, 2305, 12970
2021-2-16,17:32:7:518,16371, 2305, 12971
2021-2-16,17:32:7:528,16371, 2305, 12971
2021-2-16,17:32:7:538,16368, 2307, 12977
2021-2-16,17:32:7:548,16368, 2307, 12977
2021-2-16,17:32:7:558,16368, 2307, 12970
2021-2-16,17:32:7:568,16368, 2307, 12970
2021-2-16,17:32:7:578,16368, 2307, 12976
2021-2-16,17:32:7:588,16371, 2307, 12976
2021-2-16,17:32:7:598,16371, 2307, 12976
2021-2-16,17:32:7:608,16376, 2307, 12966
2021-2-16,17:32:7:618,16376, 2307, 12966
2021-2-16,17:32:7:628,16369, 2306, 12970
2021-2-16,17:32:7:638,16369, 2306, 12970
2021-2-16,17:32:7:648,16370, 2313, 12968
2021-2-16,17:32:7:658,16370, 2313, 12968
2021-2-16,17:32:7:668,16367, 2311, 12966
2021-2-16,17:32:7:678,16367, 2311, 12966
2021-2-16,17:32:7:688,16371, 2305, 12967
2021-2-16,17:32:7:698,16371, 2305, 12967
2021-2-16,17:32:7:708,16371, 2307, 12970
2021-2-16,17:32:7:718,16371, 2307, 12970
2021-2-16,17:32:7:728,16367, 2303, 12968
2021-2-16,17:32:7:738,16367, 2303, 12968
2021-2-16,17:32:7:748,16371, 2306, 12965
2021-2-16,17:32:7:758,16371, 2306, 12965
2021-2-16,17:32:7:768,16367, 2307, 12963
2021-2-16,17:32:7:778,16367, 2307, 12963
2021-2-16,17:32:7:788,16371, 2306, 12964
2021-2-16,17:32:7:798,16371, 2306, 12964
2021-2-16,17:32:7:808,16369, 2308, 12968
2021-2-16,17:32:7:818,16369, 2308, 12968
2021-2-16,17:32:7:828,16371, 2312, 12968
2021-2-16,17:32:7:838,16371, 2312, 12968
2021-2-16,17:32:7:848,16367, 2309, 12965
2021-2-16,17:32:7:858,16367, 2309, 12965
2021-2-16,17:32:7:868,16366, 2304, 12968
2021-2-16,17:32:7:878,16366, 2304, 12968
2021-2-16,17:32:7:888,16368, 2306, 12967
2021-2-16,17:32:7:898,16368, 2306, 12967
2021-2-16,17:32:7:908,16369, 2306, 12968
2021-2-16,17:32:7:918,16369, 2306, 12968
2021-2-16,17:32:7:928,16373, 2307, 12964
2021-2-16,17:32:7:938,16373, 2307, 12964
2021-2-16,17:32:7:948,16367, 2307, 12968
2021-2-16,17:32:7:958,16367, 2307, 12968
2021-2-16,17:32:7:968,16368, 2306, 12970
2021-2-16,17:32:7:978,16368, 2306, 12970
2021-2-16,17:32:7:988,16369, 2305, 12970
2021-2-16,17:32:7:998,16369, 2305, 12970
2021-2-16,17:32:8:8,16364, 2301, 12969
2021-2-16,17:32:8:18,16364, 2301, 12969
2021-2-16,17:32:8:28,16368, 2308, 12965
2021-2-16,17:32:8:38,16368, 2308, 12965
2021-2-16,17:32:8:48,16371, 2306, 12966
2021-2-16,17:32:8:58,16371, 2306, 12966
2021-2-16,17:32:8:68,16370, 2309, 12968
2021-2-16,17:32:8:78,16370, 2309, 12968
2021-2-16,17:32:8:88,16373, 2307, 12968
2021-2-16,17:32:8:98,16373, 2307, 12968
2021-2-16,17:32:8:108,16370, 2307, 12970
2021-2-16,17:32:8:118,16370, 2307, 12970
2021-2-16,17:32:8:128,16370, 2306, 12966
2021-2-16,17:32:8:138,16370, 2306, 12966
2021-2-16,17:32:8:148,16372, 2304, 12970
2021-2-16,17:32:8:158,16372, 2304, 12970
2021-2-16,17:32:8:168,16373, 2309, 12967
2021-2-16,17:32:8:178,16373, 2309, 12967
2021-2-16,17:32:8:188,16368, 2306, 12965
2021-2-16,17:32:8:198,16368, 2306, 12965
2021-2-16,17:32:8:208,16370, 2306, 12971
2021-2-16,17:32:8:218,16370, 2306, 12971
2021-2-16,17:32:8:228,16368, 2308, 12971
2021-2-16,17:32:8:238,16368, 2308, 12971
2021-2-16,17:32:8:248,16369, 2307, 12971
2021-2-16,17:32:8:258,16369, 2307, 12971
2021-2-16,17:32:8:268,16370, 2307, 12963
2021-2-16,17:32:8:278,16370, 2307, 12963
2021-2-16,17:32:8:288,16368, 2305, 12974
2021-2-16,17:32:8:298,16368, 2305, 12974
2021-2-16,17:32:8:308,16369, 2305, 12967
2021-2-16,17:32:8:318,16369, 2305, 12967
2021-2-16,17:32:8:328,16364, 2306, 12967
2021-2-16,17:32:8:338,16364, 2306, 12967
2021-2-16,17:32:8:348,16369, 2304, 12967
2021-2-16,17:32:8:358,16369, 2304, 12967
2021-2-16,17:32:8:368,16370, 2306, 12970
2021-2-16,17:32:8:378,16370, 2306, 12970
2021-2-16,17:32:8:388,16370, 2306, 12965
2021-2-16,17:32:8:398,16370, 2306, 12965
2021-2-16,17:32:8:408,16371, 2306, 12967
2021-2-16,17:32:8:418,16371, 2306, 12967
2021-2-16,17:32:8:428,16366, 2306, 12973
2021-2-16,17:32:8:438,16366, 2306, 12973
2021-2-16,17:32:8:448,16369, 2302, 12967
2021-2-16,17:32:8:458,16369, 2302, 12967
2021-2-16,17:32:8:468,16374, 2304, 12966
2021-2-16,17:32:8:478,16374, 2304, 12966
2021-2-16,17:32:8:488,16370, 2307, 12972
2021-2-16,17:32:8:498,16370, 2307, 12972
2021-2-16,17:32:8:508,16368, 2306, 12967
2021-2-16,17:32:8:518,16368, 2306, 12967
2021-2-16,17:32:8:528,16374, 2307, 12963
2021-2-16,17:32:8:538,16374, 2307, 12963
2021-2-16,17:32:8:548,16370, 2309, 12965
2021-2-16,17:32:8:558,16370, 2309, 12965
2021-2-16,17:32:8:568,16368, 2305, 12961
2021-2-16,17:32:8:578,16368, 2305, 12961
2021-2-16,17:32:8:588,16370, 2309, 12969
2021-2-16,17:32:8:598,16370, 2309, 12969
2021-2-16,17:32:8:608,16369, 2307, 12964
2021-2-16,17:32:8:618,16369, 2307, 12964
2021-2-16,17:32:8:628,16368, 2307, 12966
2021-2-16,17:32:8:638,16368, 2307, 12966
2021-2-16,17:32:8:648,16367, 2307, 12964
2021-2-16,17:32:8:658,16367, 2307, 12964
2021-2-16,17:32:8:668,16369, 2307, 12970
2021-2-16,17:32:8:678,16369, 2307, 12970
2021-2-16,17:32:8:688,16366, 2305, 12968
2021-2-16,17:32:8:698,16366, 2305, 12968
2021-2-16,17:32:8:708,16369, 2310, 12969
2021-2-16,17:32:8:718,16369, 2310, 12969
2021-2-16,17:32:8:728,16370, 2311, 12965
2021-2-16,17:32:8:738,16370, 2311, 12965
2021-2-16,17:32:8:748,16371, 2308, 12966
2021-2-16,17:32:8:758,16371, 2308, 12966
2021-2-16,17:32:8:768,16372, 2304, 12967
2021-2-16,17:32:8:778,16372, 2304, 12967
2021-2-16,17:32:8:788,16373, 2309, 12966
2021-2-16,17:32:8:798,16373, 2309, 12966
2021-2-16,17:32:8:808,16372, 2307, 12963
2021-2-16,17:32:8:818,16372, 2307, 12963
2021-2-16,17:32:8:828,16367, 2304, 12969
2021-2-16,17:32:8:838,16367, 2304, 12969
2021-2-16,17:32:8:848,16366, 2307, 12966
2021-2-16,17:32:8:858,16366, 2307, 12966
2021-2-16,17:32:8:868,16365, 2304, 12967
2021-2-16,17:32:8:878,16365, 2304, 12967
2021-2-16,17:32:8:888,16370, 2308, 12963
2021-2-16,17:32:8:898,16370, 2308, 12963
2021-2-16,17:32:8:908,16365, 2309, 12973
2021-2-16,17:32:8:918,16365, 2309, 12973
2021-2-16,17:32:8:928,16365, 2308, 12969
2021-2-16,17:32:8:938,16369, 2308, 12969
2021-2-16,17:32:8:948,16369, 2308, 12969
2021-2-16,17:32:8:958,16369, 2307, 12969
2021-2-16,17:32:8:968,16369, 2307, 12969
2021-2-16,17:32:8:978,16371, 2307, 12963
2021-2-16,17:32:8:988,16371, 2307, 12963
2021-2-16,17:32:8:998,16370, 2306, 12967
2021-2-16,17:32:9:8,16370, 2306, 12967
2021-2-16,17:32:9:18,16372, 2308, 12963
2021-2-16,17:32:9:28,16372, 2308, 12963
2021-2-16,17:32:9:38,16374, 2305, 12970
2021-2-16,17:32:9:48,16374, 2305, 12970
2021-2-16,17:32:9:58,16368, 2305, 12973
2021-2-16,17:32:9:68,16368, 2305, 12973
2021-2-16,17:32:9:78,16372, 2306, 12968
2021-2-16,17:32:9:88,16372, 2306, 12968
2021-2-16,17:32:9:98,16373, 2311, 12966
2021-2-16,17:32:9:108,16373, 2311, 12966
2021-2-16,17:32:9:118,16369, 2306, 12965
2021-2-16,17:32:9:128,16369, 2306, 12965
2021-2-16,17:32:9:138,16368, 2306, 12970
2021-2-16,17:32:9:148,16368, 2306, 12970
2021-2-16,17:32:9:158,16374, 2306, 12974
2021-2-16,17:32:9:168,16374, 2306, 12974
2021-2-16,17:32:9:178,16372, 2305, 12964
2021-2-16,17:32:9:188,16372, 2305, 12964
2021-2-16,17:32:9:198,16371, 2305, 12967
2021-2-16,17:32:9:208,16371, 2305, 12967
2021-2-16,17:32:9:218,16370, 2308, 12966
2021-2-16,17:32:9:228,16370, 2308, 12966
2021-2-16,17:32:9:238,16368, 2305, 12972
2021-2-16,17:32:9:248,16368, 2305, 12972
2021-2-16,17:32:9:258,16368, 2309, 12969
2021-2-16,17:32:9:268,16368, 2309, 12969
2021-2-16,17:32:9:278,16368, 2310, 12969
2021-2-16,17:32:9:288,16368, 2310, 12969
2021-2-16,17:32:9:298,16371, 2305, 12972
2021-2-16,17:32:9:308,16371, 2305, 12972
2021-2-16,17:32:9:318,16368, 2306, 12968
2021-2-16,17:32:9:328,16368, 2306, 12968
2021-2-16,17:32:9:338,16367, 2310, 12966
2021-2-16,17:32:9:348,16367, 2310, 12966
2021-2-16,17:32:9:358,16368, 2307, 12964
2021-2-16,17:32:9:368,16368, 2307, 12964
2021-2-16,17:32:9:378,16372, 2309, 12968
2021-2-16,17:32:9:388,16372, 2309, 12968
2021-2-16,17:32:9:398,16367, 2309, 12968
2021-2-16,17:32:9:408,16367, 2309, 12968
2021-2-16,17:32:9:418,16372, 2308, 12967
2021-2-16,17:32:9:428,16372, 2308, 12967
2021-2-16,17:32:9:438,16370, 2306, 12969
2021-2-16,17:32:9:448,16370, 2306, 12969
2021-2-16,17:32:9:458,16367, 2306, 12966
2021-2-16,17:32:9:468,16367, 2306, 12966
2021-2-16,17:32:9:478,16373, 2307, 12963
2021-2-16,17:32:9:488,16373, 2307, 12963
2021-2-16,17:32:9:498,16368, 2304, 12963
2021-2-16,17:32:9:508,16368, 2304, 12963
2021-2-16,17:32:9:518,16369, 2309, 12966
2021-2-16,17:32:9:528,16369, 2309, 12966
2021-2-16,17:32:9:538,16369, 2312, 12968
2021-2-16,17:32:9:548,16369, 2312, 12968
2021-2-16,17:32:9:558,16370, 2306, 12968
2021-2-16,17:32:9:568,16370, 2306, 12968
2021-2-16,17:32:9:578,16370, 2306, 12966
2021-2-16,17:32:9:588,16370, 2306, 12966
2021-2-16,17:32:9:598,16371, 2303, 12972
2021-2-16,17:32:9:608,16371, 2303, 12972
2021-2-16,17:32:9:618,16367, 2306, 12970
2021-2-16,17:32:9:628,16367, 2306, 12970
2021-2-16,17:32:9:638,16370, 2305, 12972
2021-2-16,17:32:9:648,16370, 2305, 12972
2021-2-16,17:32:9:658,16367, 2303, 12967
2021-2-16,17:32:9:668,16367, 2303, 12967
2021-2-16,17:32:9:678,16371, 2303, 12968
2021-2-16,17:32:9:688,16371, 2303, 12968
2021-2-16,17:32:9:698,16372, 2311, 12971
2021-2-16,17:32:9:708,16372, 2311, 12971
2021-2-16,17:32:9:718,16365, 2309, 12970
2021-2-16,17:32:9:728,16365, 2309, 12970
2021-2-16,17:32:9:738,16365, 2303, 12979
2021-2-16,17:32:9:748,16365, 2303, 12979
2021-2-16,17:32:9:758,16368, 2306, 12971
2021-2-16,17:32:9:768,16368, 2306, 12971
2021-2-16,17:32:9:778,16371, 2310, 12968
2021-2-16,17:32:9:788,16371, 2310, 12968
2021-2-16,17:32:9:798,16371, 2310, 12968
2021-2-16,17:32:9:808,16371, 2310, 12968
2021-2-16,17:32:9:818,16369, 2307, 12970
2021-2-16,17:32:9:828,16369, 2307, 12970
2021-2-16,17:32:9:838,16367, 2305, 12970
2021-2-16,17:32:9:848,16367, 2305, 12970
2021-2-16,17:32:9:858,16369, 2308, 12968
2021-2-16,17:32:9:868,16369, 2308, 12968
2021-2-16,17:32:9:878,16368, 2304, 12970
2021-2-16,17:32:9:888,16368, 2304, 12970
2021-2-16,17:32:9:898,16370, 2303, 12969
2021-2-16,17:32:9:908,16370, 2303, 12969
2021-2-16,17:32:9:918,16367, 2309, 12970
2021-2-16,17:32:9:928,16367, 2309, 12970
2021-2-16,17:32:9:938,16369, 2305, 12961
2021-2-16,17:32:9:948,16369, 2305, 12961
2021-2-16,17:32:9:958,16369, 2306, 12967
2021-2-16,17:32:9:968,16369, 2306, 12967
2021-2-16,17:32:9:978,16363, 2308, 12964
2021-2-16,17:32:9:988,16363, 2308, 12964
2021-2-16,17:32:9:998,16370, 2307, 12971
2021-2-16,17:32:10:8,16370, 2307, 12971
2021-2-16,17:32:10:18,16370, 2306, 12969
2021-2-16,17:32:10:28,16370, 2306, 12969
2021-2-16,17:32:10:38,16367, 2306, 12963
2021-2-16,17:32:10:48,16367, 2306, 12963
2021-2-16,17:32:10:58,16365, 2306, 12972
2021-2-16,17:32:10:68,16365, 2306, 12972
2021-2-16,17:32:10:78,16369, 2308, 12965
2021-2-16,17:32:10:88,16369, 2308, 12965
2021-2-16,17:32:10:98,16368, 2307, 12969
2021-2-16,17:32:10:108,16368, 2307, 12969
2021-2-16,17:32:10:118,16372, 2306, 12969
2021-2-16,17:32:10:128,16372, 2306, 12969
2021-2-16,17:32:10:138,16370, 2308, 12969
2021-2-16,17:32:10:148,16370, 2308, 12969
2021-2-16,17:32:10:158,16372, 2307, 12965
2021-2-16,17:32:10:168,16372, 2307, 12965
2021-2-16,17:32:10:178,16368, 2306, 12968
2021-2-16,17:32:10:188,16368, 2306, 12968
2021-2-16,17:32:10:198,16368, 2304, 12968
2021-2-16,17:32:10:208,16368, 2304, 12968
