2021-2-15,21:53:24:706,16269, 2343, 12977
2021-2-15,21:53:24:716,16261, 2340, 12975
2021-2-15,21:53:24:726,16261, 2340, 12975
2021-2-15,21:53:24:736,16270, 2338, 12980
2021-2-15,21:53:24:746,16270, 2338, 12980
2021-2-15,21:53:24:756,16268, 2340, 12980
2021-2-15,21:53:24:766,16268, 2340, 12980
2021-2-15,21:53:24:776,16268, 2342, 12979
2021-2-15,21:53:24:786,16268, 2342, 12979
2021-2-15,21:53:24:796,16269, 2346, 12978
2021-2-15,21:53:24:806,16269, 2346, 12978
2021-2-15,21:53:24:816,16270, 2338, 12978
2021-2-15,21:53:24:826,16270, 2338, 12978
2021-2-15,21:53:24:836,16268, 2340, 12977
2021-2-15,21:53:24:846,16268, 2340, 12977
2021-2-15,21:53:24:856,16269, 2343, 12980
2021-2-15,21:53:24:866,16269, 2343, 12980
2021-2-15,21:53:24:876,16270, 2338, 12980
2021-2-15,21:53:24:886,16270, 2338, 12980
2021-2-15,21:53:24:896,16269, 2344, 12977
2021-2-15,21:53:24:906,16269, 2344, 12977
2021-2-15,21:53:24:916,16266, 2338, 12981
2021-2-15,21:53:24:926,16266, 2338, 12981
2021-2-15,21:53:24:936,16267, 2336, 12978
2021-2-15,21:53:24:946,16267, 2336, 12978
2021-2-15,21:53:24:956,16268, 2338, 12978
2021-2-15,21:53:24:966,16268, 2338, 12978
2021-2-15,21:53:24:976,16266, 2343, 12977
2021-2-15,21:53:24:986,16266, 2343, 12977
2021-2-15,21:53:24:996,16268, 2342, 12983
2021-2-15,21:53:25:6,16268, 2342, 12983
2021-2-15,21:53:25:16,16264, 2342, 12981
2021-2-15,21:53:25:26,16264, 2342, 12981
2021-2-15,21:53:25:36,16261, 2335, 12979
2021-2-15,21:53:25:46,16261, 2335, 12979
2021-2-15,21:53:25:56,16267, 2340, 12974
2021-2-15,21:53:25:66,16267, 2340, 12974
2021-2-15,21:53:25:76,16266, 2338, 12975
2021-2-15,21:53:25:86,16266, 2338, 12975
2021-2-15,21:53:25:96,16270, 2342, 12975
2021-2-15,21:53:25:106,16270, 2342, 12975
2021-2-15,21:53:25:116,16271, 2338, 12977
2021-2-15,21:53:25:126,16271, 2338, 12977
2021-2-15,21:53:25:136,16266, 2336, 12981
2021-2-15,21:53:25:146,16266, 2336, 12981
2021-2-15,21:53:25:156,16267, 2341, 12976
2021-2-15,21:53:25:166,16267, 2341, 12976
2021-2-15,21:53:25:176,16272, 2341, 12979
2021-2-15,21:53:25:186,16272, 2341, 12979
2021-2-15,21:53:25:196,16268, 2340, 12980
2021-2-15,21:53:25:206,16268, 2340, 12980
2021-2-15,21:53:25:216,16264, 2335, 12981
2021-2-15,21:53:25:226,16264, 2335, 12981
2021-2-15,21:53:25:236,16268, 2344, 12977
2021-2-15,21:53:25:246,16268, 2344, 12977
2021-2-15,21:53:25:256,16268, 2341, 12980
2021-2-15,21:53:25:266,16268, 2341, 12980
2021-2-15,21:53:25:276,16268, 2337, 12973
2021-2-15,21:53:25:286,16268, 2337, 12973
2021-2-15,21:53:25:296,16264, 2339, 12978
2021-2-15,21:53:25:306,16264, 2339, 12978
2021-2-15,21:53:25:316,16268, 2343, 12981
2021-2-15,21:53:25:326,16268, 2343, 12981
2021-2-15,21:53:25:336,16268, 2338, 12979
2021-2-15,21:53:25:346,16268, 2338, 12979
2021-2-15,21:53:25:356,16266, 2343, 12982
2021-2-15,21:53:25:366,16266, 2343, 12982
2021-2-15,21:53:25:376,16271, 2339, 12976
2021-2-15,21:53:25:386,16271, 2339, 12976
2021-2-15,21:53:25:396,16268, 2343, 12974
2021-2-15,21:53:25:406,16268, 2343, 12974
2021-2-15,21:53:25:416,16270, 2343, 12979
2021-2-15,21:53:25:426,16270, 2343, 12979
2021-2-15,21:53:25:436,16267, 2341, 12977
2021-2-15,21:53:25:446,16267, 2341, 12977
2021-2-15,21:53:25:456,16268, 2340, 12978
2021-2-15,21:53:25:466,16268, 2340, 12978
2021-2-15,21:53:25:476,16267, 2342, 12981
2021-2-15,21:53:25:486,16267, 2342, 12981
2021-2-15,21:53:25:496,16269, 2341, 12981
2021-2-15,21:53:25:506,16269, 2341, 12981
2021-2-15,21:53:25:516,16268, 2342, 12973
2021-2-15,21:53:25:526,16268, 2342, 12973
2021-2-15,21:53:25:536,16265, 2337, 12976
2021-2-15,21:53:25:546,16265, 2337, 12976
2021-2-15,21:53:25:556,16266, 2343, 12980
2021-2-15,21:53:25:566,16266, 2343, 12980
2021-2-15,21:53:25:576,16269, 2338, 12974
2021-2-15,21:53:25:586,16269, 2338, 12974
2021-2-15,21:53:25:596,16268, 2337, 12981
2021-2-15,21:53:25:606,16268, 2337, 12981
2021-2-15,21:53:25:616,16267, 2338, 12981
2021-2-15,21:53:25:626,16267, 2338, 12981
2021-2-15,21:53:25:636,16268, 2340, 12972
2021-2-15,21:53:25:646,16268, 2340, 12972
2021-2-15,21:53:25:656,16269, 2342, 12976
2021-2-15,21:53:25:666,16269, 2342, 12976
2021-2-15,21:53:25:676,16264, 2340, 12981
2021-2-15,21:53:25:686,16264, 2340, 12981
2021-2-15,21:53:25:696,16263, 2338, 12981
2021-2-15,21:53:25:706,16263, 2338, 12981
2021-2-15,21:53:25:716,16269, 2341, 12974
2021-2-15,21:53:25:726,16269, 2341, 12974
2021-2-15,21:53:25:736,16266, 2337, 12979
2021-2-15,21:53:25:746,16266, 2337, 12979
2021-2-15,21:53:25:756,16267, 2337, 12979
2021-2-15,21:53:25:766,16267, 2337, 12979
2021-2-15,21:53:25:776,16269, 2341, 12977
2021-2-15,21:53:25:786,16269, 2341, 12977
2021-2-15,21:53:25:796,16268, 2340, 12979
2021-2-15,21:53:25:806,16268, 2340, 12979
2021-2-15,21:53:25:816,16267, 2341, 12975
2021-2-15,21:53:25:826,16267, 2341, 12975
2021-2-15,21:53:25:836,16271, 2340, 12981
2021-2-15,21:53:25:846,16271, 2340, 12981
2021-2-15,21:53:25:856,16269, 2340, 12979
2021-2-15,21:53:25:866,16269, 2340, 12979
2021-2-15,21:53:25:876,16268, 2341, 12976
2021-2-15,21:53:25:886,16268, 2341, 12976
2021-2-15,21:53:25:896,16265, 2337, 12974
2021-2-15,21:53:25:906,16265, 2337, 12974
2021-2-15,21:53:25:916,16267, 2336, 12974
2021-2-15,21:53:25:926,16267, 2336, 12974
2021-2-15,21:53:25:936,16267, 2337, 12981
2021-2-15,21:53:25:946,16267, 2337, 12981
2021-2-15,21:53:25:956,16269, 2339, 12977
2021-2-15,21:53:25:966,16269, 2339, 12977
2021-2-15,21:53:25:976,16268, 2342, 12981
2021-2-15,21:53:25:986,16268, 2342, 12981
2021-2-15,21:53:25:996,16269, 2343, 12976
2021-2-15,21:53:26:6,16269, 2343, 12976
2021-2-15,21:53:26:16,16269, 2339, 12978
2021-2-15,21:53:26:26,16269, 2339, 12978
2021-2-15,21:53:26:36,16268, 2338, 12977
2021-2-15,21:53:26:46,16268, 2338, 12977
2021-2-15,21:53:26:56,16272, 2338, 12973
2021-2-15,21:53:26:66,16272, 2338, 12973
2021-2-15,21:53:26:76,16266, 2340, 12977
2021-2-15,21:53:26:86,16266, 2340, 12977
2021-2-15,21:53:26:96,16270, 2337, 12981
2021-2-15,21:53:26:106,16270, 2337, 12981
2021-2-15,21:53:26:116,16270, 2340, 12979
2021-2-15,21:53:26:126,16266, 2340, 12979
2021-2-15,21:53:26:136,16266, 2340, 12976
2021-2-15,21:53:26:146,16268, 2342, 12976
2021-2-15,21:53:26:156,16268, 2342, 12973
2021-2-15,21:53:26:166,16266, 2343, 12973
2021-2-15,21:53:26:176,16266, 2343, 12973
2021-2-15,21:53:26:186,16269, 2340, 12976
2021-2-15,21:53:26:196,16269, 2340, 12976
2021-2-15,21:53:26:206,16269, 2339, 12987
2021-2-15,21:53:26:216,16269, 2339, 12987
2021-2-15,21:53:26:226,16268, 2344, 12978
2021-2-15,21:53:26:236,16268, 2344, 12978
2021-2-15,21:53:26:246,16267, 2341, 12975
2021-2-15,21:53:26:256,16267, 2341, 12975
2021-2-15,21:53:26:266,16267, 2339, 12975
2021-2-15,21:53:26:276,16267, 2339, 12975
2021-2-15,21:53:26:286,16266, 2335, 12977
2021-2-15,21:53:26:296,16266, 2335, 12977
2021-2-15,21:53:26:306,16269, 2341, 12978
2021-2-15,21:53:26:316,16269, 2341, 12978
2021-2-15,21:53:26:326,16267, 2342, 12980
2021-2-15,21:53:26:336,16267, 2342, 12980
2021-2-15,21:53:26:346,16270, 2337, 12978
2021-2-15,21:53:26:356,16270, 2337, 12978
2021-2-15,21:53:26:366,16270, 2339, 12975
2021-2-15,21:53:26:376,16270, 2339, 12975
2021-2-15,21:53:26:386,16268, 2338, 12980
2021-2-15,21:53:26:396,16268, 2338, 12980
2021-2-15,21:53:26:406,16271, 2343, 12974
2021-2-15,21:53:26:416,16271, 2343, 12974
2021-2-15,21:53:26:426,16264, 2342, 12976
2021-2-15,21:53:26:436,16264, 2342, 12976
2021-2-15,21:53:26:446,16268, 2344, 12981
2021-2-15,21:53:26:456,16268, 2344, 12981
2021-2-15,21:53:26:466,16268, 2335, 12976
2021-2-15,21:53:26:476,16268, 2335, 12976
2021-2-15,21:53:26:486,16269, 2344, 12977
2021-2-15,21:53:26:496,16269, 2344, 12977
2021-2-15,21:53:26:506,16265, 2336, 12974
2021-2-15,21:53:26:516,16265, 2336, 12974
2021-2-15,21:53:26:526,16266, 2340, 12983
2021-2-15,21:53:26:536,16266, 2340, 12983
2021-2-15,21:53:26:546,16269, 2340, 12976
2021-2-15,21:53:26:556,16269, 2340, 12976
2021-2-15,21:53:26:566,16271, 2335, 12977
2021-2-15,21:53:26:576,16271, 2335, 12977
2021-2-15,21:53:26:586,16270, 2340, 12976
2021-2-15,21:53:26:596,16270, 2340, 12976
2021-2-15,21:53:26:606,16270, 2340, 12975
2021-2-15,21:53:26:616,16270, 2340, 12975
2021-2-15,21:53:26:626,16266, 2340, 12977
2021-2-15,21:53:26:636,16266, 2340, 12977
2021-2-15,21:53:26:646,16269, 2338, 12976
2021-2-15,21:53:26:656,16269, 2338, 12976
2021-2-15,21:53:26:666,16265, 2340, 12979
2021-2-15,21:53:26:676,16265, 2340, 12979
2021-2-15,21:53:26:686,16267, 2339, 12974
2021-2-15,21:53:26:696,16267, 2339, 12974
2021-2-15,21:53:26:706,16268, 2337, 12978
2021-2-15,21:53:26:716,16268, 2337, 12978
2021-2-15,21:53:26:726,16266, 2341, 12979
2021-2-15,21:53:26:736,16266, 2341, 12979
2021-2-15,21:53:26:746,16269, 2336, 12981
2021-2-15,21:53:26:756,16269, 2336, 12981
2021-2-15,21:53:26:766,16272, 2340, 12980
2021-2-15,21:53:26:776,16272, 2340, 12980
2021-2-15,21:53:26:786,16267, 2341, 12979
2021-2-15,21:53:26:796,16267, 2341, 12979
2021-2-15,21:53:26:806,16267, 2342, 12980
2021-2-15,21:53:26:816,16267, 2342, 12980
2021-2-15,21:53:26:826,16267, 2340, 12975
2021-2-15,21:53:26:836,16267, 2340, 12975
2021-2-15,21:53:26:846,16264, 2339, 12976
2021-2-15,21:53:26:856,16264, 2339, 12976
2021-2-15,21:53:26:866,16269, 2335, 12977
2021-2-15,21:53:26:876,16269, 2335, 12977
2021-2-15,21:53:26:886,16267, 2340, 12975
2021-2-15,21:53:26:896,16267, 2340, 12975
2021-2-15,21:53:26:906,16271, 2342, 12974
2021-2-15,21:53:26:916,16271, 2342, 12974
2021-2-15,21:53:26:926,16266, 2345, 12976
2021-2-15,21:53:26:936,16266, 2345, 12976
2021-2-15,21:53:26:946,16268, 2341, 12979
2021-2-15,21:53:26:956,16268, 2341, 12979
2021-2-15,21:53:26:966,16270, 2338, 12981
2021-2-15,21:53:26:976,16270, 2338, 12981
2021-2-15,21:53:26:986,16268, 2341, 12976
2021-2-15,21:53:26:996,16268, 2341, 12976
2021-2-15,21:53:27:6,16272, 2342, 12976
2021-2-15,21:53:27:16,16272, 2342, 12976
2021-2-15,21:53:27:26,16267, 2335, 12978
2021-2-15,21:53:27:36,16267, 2335, 12978
2021-2-15,21:53:27:46,16270, 2339, 12978
2021-2-15,21:53:27:56,16270, 2339, 12978
2021-2-15,21:53:27:66,16271, 2338, 12979
2021-2-15,21:53:27:76,16271, 2338, 12979
2021-2-15,21:53:27:86,16268, 2341, 12975
2021-2-15,21:53:27:96,16268, 2341, 12975
2021-2-15,21:53:27:167,16269, 2341, 12977
2021-2-15,21:53:27:176,16269, 2341, 12977
2021-2-15,21:53:27:186,16269, 2341, 12980
2021-2-15,21:53:27:196,16269, 2341, 12980
2021-2-15,21:53:27:206,16267, 2341, 12978
2021-2-15,21:53:27:216,16267, 2341, 12978
2021-2-15,21:53:27:226,16266, 2339, 12982
2021-2-15,21:53:27:236,16266, 2339, 12982
2021-2-15,21:53:27:246,16268, 2342, 12973
2021-2-15,21:53:27:256,16268, 2342, 12973
2021-2-15,21:53:27:266,16266, 2340, 12976
2021-2-15,21:53:27:276,16266, 2340, 12976
2021-2-15,21:53:27:286,16268, 2340, 12977
2021-2-15,21:53:27:296,16268, 2340, 12977
2021-2-15,21:53:27:306,16268, 2345, 12980
2021-2-15,21:53:27:316,16268, 2345, 12980
2021-2-15,21:53:27:326,16267, 2342, 12979
2021-2-15,21:53:27:336,16267, 2342, 12979
2021-2-15,21:53:27:346,16267, 2339, 12979
2021-2-15,21:53:27:356,16267, 2339, 12979
2021-2-15,21:53:27:366,16267, 2336, 12978
2021-2-15,21:53:27:376,16267, 2336, 12978
2021-2-15,21:53:27:386,16268, 2339, 12978
2021-2-15,21:53:27:396,16268, 2339, 12978
2021-2-15,21:53:27:406,16267, 2336, 12976
2021-2-15,21:53:27:416,16267, 2336, 12976
2021-2-15,21:53:27:426,16270, 2338, 12975
2021-2-15,21:53:27:436,16270, 2338, 12975
2021-2-15,21:53:27:446,16268, 2342, 12976
2021-2-15,21:53:27:456,16268, 2342, 12976
2021-2-15,21:53:27:466,16266, 2339, 12977
2021-2-15,21:53:27:476,16266, 2339, 12977
2021-2-15,21:53:27:486,16270, 2341, 12975
2021-2-15,21:53:27:496,16270, 2341, 12975
2021-2-15,21:53:27:506,16270, 2343, 12972
2021-2-15,21:53:27:516,16270, 2343, 12972
2021-2-15,21:53:27:526,16264, 2342, 12978
2021-2-15,21:53:27:536,16264, 2342, 12978
