2021-2-15,21:42:10:783,16269, 2340, 12973
2021-2-15,21:42:10:793,16269, 2340, 12973
2021-2-15,21:42:10:803,16265, 2340, 12980
2021-2-15,21:42:10:813,16265, 2340, 12980
2021-2-15,21:42:10:823,16267, 2340, 12979
2021-2-15,21:42:10:833,16267, 2340, 12979
2021-2-15,21:42:10:843,16273, 2340, 12978
2021-2-15,21:42:10:853,16273, 2340, 12978
2021-2-15,21:42:10:863,16269, 2339, 12977
2021-2-15,21:42:10:873,16269, 2339, 12977
2021-2-15,21:42:10:883,16265, 2341, 12977
2021-2-15,21:42:10:893,16265, 2341, 12977
2021-2-15,21:42:10:903,16268, 2337, 12980
2021-2-15,21:42:10:913,16268, 2337, 12980
2021-2-15,21:42:10:923,16267, 2340, 12982
2021-2-15,21:42:10:933,16267, 2340, 12982
2021-2-15,21:42:10:943,16267, 2342, 12981
2021-2-15,21:42:10:953,16267, 2342, 12981
2021-2-15,21:42:10:963,16267, 2341, 12978
2021-2-15,21:42:10:973,16267, 2341, 12978
2021-2-15,21:42:10:983,16269, 2336, 12983
2021-2-15,21:42:10:993,16269, 2336, 12983
2021-2-15,21:42:11:3,16271, 2340, 12977
2021-2-15,21:42:11:13,16271, 2340, 12977
2021-2-15,21:42:11:23,16267, 2337, 12980
2021-2-15,21:42:11:33,16267, 2337, 12980
2021-2-15,21:42:11:43,16269, 2335, 12981
2021-2-15,21:42:11:53,16269, 2335, 12981
2021-2-15,21:42:11:63,16269, 2335, 12978
2021-2-15,21:42:11:73,16269, 2335, 12978
2021-2-15,21:42:11:83,16272, 2345, 12981
2021-2-15,21:42:11:93,16272, 2345, 12981
2021-2-15,21:42:11:103,16270, 2338, 12981
2021-2-15,21:42:11:113,16270, 2338, 12981
2021-2-15,21:42:11:123,16270, 2342, 12979
2021-2-15,21:42:11:133,16270, 2342, 12979
2021-2-15,21:42:11:143,16270, 2340, 12975
2021-2-15,21:42:11:153,16270, 2340, 12975
2021-2-15,21:42:11:163,16270, 2342, 12980
2021-2-15,21:42:11:173,16270, 2342, 12980
2021-2-15,21:42:11:183,16267, 2340, 12984
2021-2-15,21:42:11:193,16267, 2340, 12984
2021-2-15,21:42:11:203,16271, 2344, 12977
2021-2-15,21:42:11:213,16271, 2344, 12977
2021-2-15,21:42:11:223,16265, 2336, 12980
2021-2-15,21:42:11:233,16265, 2336, 12980
2021-2-15,21:42:11:243,16269, 2339, 12980
2021-2-15,21:42:11:253,16269, 2339, 12980
2021-2-15,21:42:11:263,16268, 2338, 12978
2021-2-15,21:42:11:273,16268, 2338, 12978
2021-2-15,21:42:11:283,16268, 2337, 12979
2021-2-15,21:42:11:293,16268, 2337, 12979
2021-2-15,21:42:11:303,16267, 2339, 12974
2021-2-15,21:42:11:313,16267, 2339, 12974
2021-2-15,21:42:11:323,16267, 2344, 12979
2021-2-15,21:42:11:333,16267, 2344, 12979
2021-2-15,21:42:11:343,16273, 2336, 12977
2021-2-15,21:42:11:353,16273, 2336, 12977
2021-2-15,21:42:11:363,16263, 2342, 12978
2021-2-15,21:42:11:373,16263, 2342, 12978
2021-2-15,21:42:11:383,16271, 2340, 12975
2021-2-15,21:42:11:393,16271, 2340, 12975
2021-2-15,21:42:11:403,16268, 2342, 12975
2021-2-15,21:42:11:413,16268, 2342, 12975
2021-2-15,21:42:11:423,16273, 2339, 12981
2021-2-15,21:42:11:433,16273, 2339, 12981
2021-2-15,21:42:11:443,16269, 2338, 12975
2021-2-15,21:42:11:453,16269, 2338, 12975
2021-2-15,21:42:11:463,16270, 2339, 12982
2021-2-15,21:42:11:473,16270, 2339, 12982
2021-2-15,21:42:11:483,16272, 2335, 12981
2021-2-15,21:42:11:493,16272, 2335, 12981
2021-2-15,21:42:11:503,16269, 2343, 12982
2021-2-15,21:42:11:513,16269, 2343, 12982
2021-2-15,21:42:11:523,16273, 2340, 12978
2021-2-15,21:42:11:533,16273, 2340, 12978
2021-2-15,21:42:11:543,16271, 2338, 12978
2021-2-15,21:42:11:553,16271, 2338, 12978
2021-2-15,21:42:11:563,16266, 2340, 12977
2021-2-15,21:42:11:573,16266, 2340, 12977
2021-2-15,21:42:11:583,16266, 2340, 12976
2021-2-15,21:42:11:593,16269, 2340, 12976
2021-2-15,21:42:11:603,16269, 2340, 12980
2021-2-15,21:42:11:613,16267, 2337, 12980
2021-2-15,21:42:11:623,16267, 2337, 12980
2021-2-15,21:42:11:633,16271, 2337, 12981
2021-2-15,21:42:11:643,16271, 2337, 12981
2021-2-15,21:42:11:653,16266, 2339, 12979
2021-2-15,21:42:11:663,16266, 2339, 12979
2021-2-15,21:42:11:673,16268, 2340, 12980
2021-2-15,21:42:11:683,16268, 2340, 12980
2021-2-15,21:42:11:693,16265, 2342, 12981
2021-2-15,21:42:11:703,16265, 2342, 12981
2021-2-15,21:42:11:713,16272, 2340, 12979
2021-2-15,21:42:11:723,16272, 2340, 12979
2021-2-15,21:42:11:733,16272, 2340, 12975
2021-2-15,21:42:11:743,16272, 2340, 12975
2021-2-15,21:42:11:753,16268, 2342, 12978
2021-2-15,21:42:11:763,16268, 2342, 12978
2021-2-15,21:42:11:773,16265, 2346, 12981
2021-2-15,21:42:11:783,16265, 2346, 12981
2021-2-15,21:42:11:793,16266, 2340, 12980
2021-2-15,21:42:11:803,16266, 2340, 12980
2021-2-15,21:42:11:813,16268, 2340, 12975
2021-2-15,21:42:11:823,16268, 2340, 12975
2021-2-15,21:42:11:833,16271, 2343, 12980
2021-2-15,21:42:11:843,16271, 2343, 12980
2021-2-15,21:42:11:853,16267, 2339, 12980
2021-2-15,21:42:11:863,16267, 2339, 12980
2021-2-15,21:42:11:873,16268, 2340, 12978
2021-2-15,21:42:11:883,16268, 2340, 12978
2021-2-15,21:42:11:893,16272, 2341, 12978
2021-2-15,21:42:11:903,16272, 2341, 12978
2021-2-15,21:42:11:913,16265, 2341, 12978
2021-2-15,21:42:11:923,16265, 2341, 12978
2021-2-15,21:42:11:933,16266, 2341, 12978
2021-2-15,21:42:11:943,16266, 2341, 12978
2021-2-15,21:42:11:953,16267, 2339, 12978
2021-2-15,21:42:11:963,16267, 2339, 12978
2021-2-15,21:42:11:973,16269, 2341, 12973
2021-2-15,21:42:11:983,16269, 2341, 12973
2021-2-15,21:42:11:993,16266, 2344, 12980
2021-2-15,21:42:12:3,16266, 2344, 12980
2021-2-15,21:42:12:13,16266, 2345, 12979
2021-2-15,21:42:12:23,16266, 2345, 12979
2021-2-15,21:42:12:33,16271, 2342, 12977
2021-2-15,21:42:12:43,16271, 2342, 12977
2021-2-15,21:42:12:53,16272, 2342, 12980
2021-2-15,21:42:12:63,16272, 2342, 12980
2021-2-15,21:42:12:73,16271, 2341, 12976
2021-2-15,21:42:12:83,16271, 2341, 12976
2021-2-15,21:42:12:93,16271, 2342, 12977
2021-2-15,21:42:12:103,16271, 2342, 12977
2021-2-15,21:42:12:113,16270, 2338, 12975
2021-2-15,21:42:12:123,16270, 2338, 12975
2021-2-15,21:42:12:133,16267, 2341, 12981
2021-2-15,21:42:12:143,16267, 2341, 12981
2021-2-15,21:42:12:153,16273, 2336, 12979
2021-2-15,21:42:12:163,16273, 2336, 12979
2021-2-15,21:42:12:173,16271, 2339, 12980
2021-2-15,21:42:12:183,16271, 2339, 12980
2021-2-15,21:42:12:193,16267, 2340, 12977
2021-2-15,21:42:12:203,16267, 2340, 12977
2021-2-15,21:42:12:213,16270, 2342, 12982
2021-2-15,21:42:12:223,16270, 2342, 12982
2021-2-15,21:42:12:233,16268, 2337, 12981
2021-2-15,21:42:12:243,16268, 2337, 12981
2021-2-15,21:42:12:253,16267, 2337, 12979
2021-2-15,21:42:12:263,16267, 2337, 12979
2021-2-15,21:42:12:273,16267, 2340, 12978
2021-2-15,21:42:12:283,16267, 2340, 12978
2021-2-15,21:42:12:293,16266, 2343, 12982
2021-2-15,21:42:12:303,16266, 2343, 12982
2021-2-15,21:42:12:313,16263, 2344, 12979
2021-2-15,21:42:12:323,16263, 2344, 12979
2021-2-15,21:42:12:333,16269, 2342, 12979
2021-2-15,21:42:12:343,16269, 2342, 12979
2021-2-15,21:42:12:353,16267, 2344, 12980
2021-2-15,21:42:12:363,16267, 2344, 12980
2021-2-15,21:42:12:373,16269, 2342, 12976
2021-2-15,21:42:12:383,16269, 2342, 12976
2021-2-15,21:42:12:393,16270, 2342, 12980
2021-2-15,21:42:12:403,16270, 2342, 12980
2021-2-15,21:42:12:413,16267, 2341, 12980
2021-2-15,21:42:12:423,16267, 2341, 12980
2021-2-15,21:42:12:433,16269, 2342, 12980
2021-2-15,21:42:12:443,16269, 2342, 12980
2021-2-15,21:42:12:453,16269, 2340, 12974
2021-2-15,21:42:12:463,16269, 2340, 12974
2021-2-15,21:42:12:473,16265, 2337, 12976
2021-2-15,21:42:12:483,16265, 2337, 12976
2021-2-15,21:42:12:493,16268, 2338, 12978
2021-2-15,21:42:12:503,16268, 2338, 12978
2021-2-15,21:42:12:513,16270, 2341, 12976
2021-2-15,21:42:12:523,16270, 2341, 12976
2021-2-15,21:42:12:533,16265, 2339, 12974
2021-2-15,21:42:12:543,16265, 2339, 12974
2021-2-15,21:42:12:553,16270, 2341, 12979
2021-2-15,21:42:12:563,16270, 2341, 12979
2021-2-15,21:42:12:573,16270, 2335, 12976
2021-2-15,21:42:12:583,16270, 2335, 12976
2021-2-15,21:42:12:593,16267, 2343, 12979
2021-2-15,21:42:12:603,16267, 2343, 12979
2021-2-15,21:42:12:613,16270, 2344, 12971
2021-2-15,21:42:12:623,16270, 2344, 12971
2021-2-15,21:42:12:633,16273, 2344, 12980
2021-2-15,21:42:12:643,16273, 2344, 12980
2021-2-15,21:42:12:653,16269, 2340, 12980
2021-2-15,21:42:12:663,16269, 2340, 12980
2021-2-15,21:42:12:673,16271, 2341, 12977
2021-2-15,21:42:12:683,16271, 2341, 12977
2021-2-15,21:42:12:693,16267, 2336, 12977
2021-2-15,21:42:12:703,16267, 2336, 12977
2021-2-15,21:42:12:713,16269, 2339, 12978
2021-2-15,21:42:12:723,16269, 2339, 12978
2021-2-15,21:42:12:733,16270, 2339, 12976
2021-2-15,21:42:12:743,16270, 2339, 12976
2021-2-15,21:42:12:753,16268, 2339, 12981
2021-2-15,21:42:12:763,16268, 2339, 12981
2021-2-15,21:42:12:773,16266, 2337, 12974
2021-2-15,21:42:12:783,16266, 2337, 12974
2021-2-15,21:42:12:793,16269, 2339, 12976
2021-2-15,21:42:12:803,16269, 2339, 12976
2021-2-15,21:42:12:813,16269, 2339, 12978
2021-2-15,21:42:12:823,16269, 2339, 12978
2021-2-15,21:42:12:833,16270, 2338, 12981
2021-2-15,21:42:12:843,16270, 2338, 12981
2021-2-15,21:42:12:853,16269, 2345, 12980
2021-2-15,21:42:12:863,16269, 2345, 12980
2021-2-15,21:42:12:873,16270, 2344, 12978
2021-2-15,21:42:12:883,16270, 2344, 12978
2021-2-15,21:42:12:893,16265, 2341, 12978
2021-2-15,21:42:12:903,16265, 2341, 12978
2021-2-15,21:42:12:913,16268, 2340, 12980
2021-2-15,21:42:12:923,16268, 2340, 12980
2021-2-15,21:42:12:933,16271, 2338, 12979
2021-2-15,21:42:12:943,16271, 2338, 12979
2021-2-15,21:42:12:953,16272, 2336, 12976
2021-2-15,21:42:12:963,16272, 2336, 12976
2021-2-15,21:42:12:973,16265, 2338, 12979
2021-2-15,21:42:12:983,16265, 2338, 12979
2021-2-15,21:42:12:993,16267, 2339, 12981
2021-2-15,21:42:13:3,16267, 2339, 12981
2021-2-15,21:42:13:13,16269, 2340, 12978
2021-2-15,21:42:13:23,16269, 2340, 12978
2021-2-15,21:42:13:33,16268, 2340, 12979
2021-2-15,21:42:13:43,16268, 2340, 12979
2021-2-15,21:42:13:53,16268, 2339, 12979
2021-2-15,21:42:13:63,16268, 2339, 12979
2021-2-15,21:42:13:73,16268, 2339, 12978
2021-2-15,21:42:13:83,16267, 2340, 12978
2021-2-15,21:42:13:93,16267, 2340, 12978
2021-2-15,21:42:13:103,16270, 2337, 12976
2021-2-15,21:42:13:113,16270, 2337, 12976
2021-2-15,21:42:13:123,16271, 2341, 12976
2021-2-15,21:42:13:133,16271, 2341, 12976
2021-2-15,21:42:13:143,16272, 2339, 12979
2021-2-15,21:42:13:153,16272, 2339, 12979
2021-2-15,21:42:13:163,16268, 2340, 12978
2021-2-15,21:42:13:173,16268, 2340, 12978
2021-2-15,21:42:13:183,16270, 2341, 12978
2021-2-15,21:42:13:193,16270, 2341, 12978
2021-2-15,21:42:13:203,16267, 2336, 12976
2021-2-15,21:42:13:213,16267, 2336, 12976
2021-2-15,21:42:13:223,16272, 2339, 12978
2021-2-15,21:42:13:233,16272, 2339, 12978
2021-2-15,21:42:13:243,16268, 2336, 12974
2021-2-15,21:42:13:253,16268, 2336, 12974
2021-2-15,21:42:13:263,16266, 2341, 12976
2021-2-15,21:42:13:273,16266, 2341, 12976
2021-2-15,21:42:13:283,16266, 2339, 12978
2021-2-15,21:42:13:293,16266, 2339, 12978
2021-2-15,21:42:13:303,16265, 2340, 12976
2021-2-15,21:42:13:313,16265, 2340, 12976
2021-2-15,21:42:13:323,16269, 2336, 12976
2021-2-15,21:42:13:333,16269, 2336, 12976
2021-2-15,21:42:13:343,16270, 2343, 12981
2021-2-15,21:42:13:353,16270, 2343, 12981
2021-2-15,21:42:13:363,16268, 2336, 12977
2021-2-15,21:42:13:373,16268, 2336, 12977
2021-2-15,21:42:13:383,16271, 2338, 12979
2021-2-15,21:42:13:393,16271, 2338, 12979
2021-2-15,21:42:13:403,16270, 2342, 12980
2021-2-15,21:42:13:413,16270, 2342, 12980
2021-2-15,21:42:13:423,16267, 2338, 12976
2021-2-15,21:42:13:433,16267, 2338, 12976
2021-2-15,21:42:13:443,16271, 2338, 12981
2021-2-15,21:42:13:453,16271, 2338, 12981
2021-2-15,21:42:13:463,16267, 2338, 12975
2021-2-15,21:42:13:473,16267, 2338, 12975
2021-2-15,21:42:13:483,16271, 2344, 12982
2021-2-15,21:42:13:493,16271, 2344, 12982
2021-2-15,21:42:13:503,16268, 2343, 12979
2021-2-15,21:42:13:513,16268, 2343, 12979
2021-2-15,21:42:13:523,16270, 2339, 12978
2021-2-15,21:42:13:533,16270, 2339, 12978
2021-2-15,21:42:13:543,16268, 2340, 12980
2021-2-15,21:42:13:553,16268, 2340, 12980
2021-2-15,21:42:13:563,16269, 2341, 12980
2021-2-15,21:42:13:573,16269, 2341, 12980
2021-2-15,21:42:13:583,16266, 2345, 12977
2021-2-15,21:42:13:593,16266, 2345, 12977
2021-2-15,21:42:13:603,16269, 2338, 12981
2021-2-15,21:42:13:613,16269, 2338, 12981
2021-2-15,21:42:13:623,16267, 2338, 12978
2021-2-15,21:42:13:633,16267, 2338, 12978
2021-2-15,21:42:13:643,16268, 2344, 12979
2021-2-15,21:42:13:653,16268, 2344, 12979
2021-2-15,21:42:13:663,16268, 2338, 12980
2021-2-15,21:42:13:673,16268, 2338, 12980
2021-2-15,21:42:13:683,16268, 2340, 12977
2021-2-15,21:42:13:693,16268, 2340, 12977
2021-2-15,21:42:13:703,16269, 2342, 12981
2021-2-15,21:42:13:713,16269, 2342, 12981
2021-2-15,21:42:13:723,16264, 2341, 12980
2021-2-15,21:42:13:733,16264, 2341, 12980
2021-2-15,21:42:13:743,16270, 2340, 12981
2021-2-15,21:42:13:753,16270, 2340, 12981
2021-2-15,21:42:13:763,16268, 2339, 12978
2021-2-15,21:42:13:773,16268, 2339, 12978
2021-2-15,21:42:13:783,16266, 2339, 12982
2021-2-15,21:42:13:793,16266, 2339, 12982
2021-2-15,21:42:13:803,16271, 2343, 12979
2021-2-15,21:42:13:813,16271, 2343, 12979
2021-2-15,21:42:13:823,16266, 2343, 12978
2021-2-15,21:42:13:833,16266, 2343, 12978
2021-2-15,21:42:13:843,16271, 2343, 12977
2021-2-15,21:42:13:853,16271, 2343, 12977
2021-2-15,21:42:13:863,16267, 2341, 12980
2021-2-15,21:42:13:873,16267, 2341, 12980
2021-2-15,21:42:13:883,16268, 2337, 12975
2021-2-15,21:42:13:893,16268, 2337, 12975
2021-2-15,21:42:13:903,16269, 2341, 12978
2021-2-15,21:42:13:913,16269, 2341, 12978
2021-2-15,21:42:13:923,16270, 2337, 12977
2021-2-15,21:42:13:933,16270, 2337, 12977
2021-2-15,21:42:13:943,16270, 2340, 12984
2021-2-15,21:42:13:953,16270, 2340, 12984
2021-2-15,21:42:13:963,16271, 2338, 12981
2021-2-15,21:42:13:973,16271, 2338, 12981
2021-2-15,21:42:13:983,16267, 2338, 12975
2021-2-15,21:42:13:993,16267, 2338, 12975
2021-2-15,21:42:14:3,16264, 2337, 12975
2021-2-15,21:42:14:13,16264, 2337, 12975
2021-2-15,21:42:14:23,16271, 2343, 12980
2021-2-15,21:42:14:33,16271, 2343, 12980
2021-2-15,21:42:14:43,16270, 2340, 12976
2021-2-15,21:42:14:53,16270, 2340, 12976
2021-2-15,21:42:14:63,16271, 2346, 12981
2021-2-15,21:42:14:73,16271, 2346, 12981
2021-2-15,21:42:14:83,16268, 2338, 12981
2021-2-15,21:42:14:93,16268, 2338, 12981
2021-2-15,21:42:14:103,16266, 2345, 12983
2021-2-15,21:42:14:113,16266, 2345, 12983
2021-2-15,21:42:14:123,16269, 2346, 12983
2021-2-15,21:42:14:133,16269, 2346, 12983
2021-2-15,21:42:14:143,16267, 2339, 12975
2021-2-15,21:42:14:153,16267, 2339, 12975
2021-2-15,21:42:14:163,16270, 2341, 12979
2021-2-15,21:42:14:173,16270, 2341, 12979
2021-2-15,21:42:14:183,16269, 2338, 12977
2021-2-15,21:42:14:193,16269, 2338, 12977
2021-2-15,21:42:14:203,16266, 2338, 12978
2021-2-15,21:42:14:213,16266, 2338, 12978
2021-2-15,21:42:14:223,16268, 2340, 12980
2021-2-15,21:42:14:233,16268, 2340, 12980
2021-2-15,21:42:14:243,16268, 2341, 12980
2021-2-15,21:42:14:253,16268, 2341, 12980
2021-2-15,21:42:14:263,16268, 2339, 12977
2021-2-15,21:42:14:273,16268, 2339, 12977
2021-2-15,21:42:14:283,16269, 2339, 12975
2021-2-15,21:42:14:293,16269, 2339, 12975
2021-2-15,21:42:14:303,16269, 2338, 12980
2021-2-15,21:42:14:313,16269, 2338, 12980
2021-2-15,21:42:14:323,16267, 2340, 12977
2021-2-15,21:42:14:333,16267, 2340, 12977
2021-2-15,21:42:14:343,16268, 2339, 12982
2021-2-15,21:42:14:353,16268, 2339, 12982
2021-2-15,21:42:14:363,16264, 2339, 12979
2021-2-15,21:42:14:373,16264, 2339, 12979
2021-2-15,21:42:14:383,16266, 2342, 12979
2021-2-15,21:42:14:393,16266, 2342, 12979
2021-2-15,21:42:14:403,16267, 2342, 12973
2021-2-15,21:42:14:413,16267, 2342, 12973
2021-2-15,21:42:14:423,16267, 2341, 12979
2021-2-15,21:42:14:433,16267, 2341, 12979
2021-2-15,21:42:14:443,16269, 2336, 12973
2021-2-15,21:42:14:453,16269, 2336, 12973
2021-2-15,21:42:14:463,16272, 2338, 12981
2021-2-15,21:42:14:473,16272, 2338, 12981
2021-2-15,21:42:14:483,16265, 2342, 12979
2021-2-15,21:42:14:493,16265, 2342, 12979
2021-2-15,21:42:14:503,16269, 2341, 12982
2021-2-15,21:42:14:513,16269, 2341, 12982
2021-2-15,21:42:14:523,16269, 2337, 12976
2021-2-15,21:42:14:533,16269, 2337, 12976
2021-2-15,21:42:14:543,16269, 2337, 12981
2021-2-15,21:42:14:553,16267, 2340, 12981
2021-2-15,21:42:14:563,16267, 2340, 12981
2021-2-15,21:42:14:573,16272, 2342, 12981
2021-2-15,21:42:14:583,16272, 2342, 12981
2021-2-15,21:42:14:593,16269, 2335, 12978
2021-2-15,21:42:14:603,16269, 2335, 12978
2021-2-15,21:42:14:613,16270, 2338, 12976
2021-2-15,21:42:14:623,16270, 2338, 12976
2021-2-15,21:42:14:633,16268, 2337, 12976
2021-2-15,21:42:14:643,16268, 2337, 12976
2021-2-15,21:42:14:653,16269, 2342, 12977
2021-2-15,21:42:14:663,16269, 2342, 12977
2021-2-15,21:42:14:673,16269, 2337, 12984
2021-2-15,21:42:14:683,16269, 2337, 12984
2021-2-15,21:42:14:693,16268, 2339, 12976
2021-2-15,21:42:14:703,16268, 2339, 12976
2021-2-15,21:42:14:713,16269, 2340, 12975
2021-2-15,21:42:14:723,16269, 2340, 12975
2021-2-15,21:42:14:733,16266, 2341, 12975
2021-2-15,21:42:14:743,16266, 2341, 12975
2021-2-15,21:42:14:753,16270, 2340, 12976
2021-2-15,21:42:14:763,16270, 2340, 12976
2021-2-15,21:42:14:773,16266, 2341, 12980
2021-2-15,21:42:14:783,16266, 2341, 12980
2021-2-15,21:42:14:793,16263, 2343, 12978
2021-2-15,21:42:14:803,16263, 2343, 12978
2021-2-15,21:42:14:813,16269, 2340, 12978
2021-2-15,21:42:14:823,16269, 2340, 12978
2021-2-15,21:42:14:833,16265, 2341, 12981
2021-2-15,21:42:14:843,16265, 2341, 12981
2021-2-15,21:42:14:853,16267, 2342, 12981
2021-2-15,21:42:14:863,16267, 2342, 12981
2021-2-15,21:42:14:873,16270, 2338, 12981
2021-2-15,21:42:14:883,16270, 2338, 12981
2021-2-15,21:42:14:893,16272, 2339, 12974
2021-2-15,21:42:14:903,16272, 2339, 12974
2021-2-15,21:42:14:913,16268, 2340, 12979
2021-2-15,21:42:14:923,16268, 2340, 12979
2021-2-15,21:42:14:933,16270, 2337, 12976
2021-2-15,21:42:14:943,16270, 2337, 12976
2021-2-15,21:42:14:953,16269, 2340, 12975
2021-2-15,21:42:14:963,16269, 2340, 12975
2021-2-15,21:42:14:973,16268, 2341, 12976
2021-2-15,21:42:14:983,16268, 2341, 12976
2021-2-15,21:42:14:993,16267, 2341, 12978
2021-2-15,21:42:15:3,16267, 2341, 12978
2021-2-15,21:42:15:13,16269, 2338, 12979
2021-2-15,21:42:15:23,16269, 2338, 12979
2021-2-15,21:42:15:33,16267, 2340, 12977
2021-2-15,21:42:15:43,16267, 2340, 12977
2021-2-15,21:42:15:53,16267, 2343, 12979
2021-2-15,21:42:15:63,16267, 2343, 12979
2021-2-15,21:42:15:73,16266, 2339, 12975
2021-2-15,21:42:15:83,16266, 2339, 12975
2021-2-15,21:42:15:93,16267, 2340, 12975
2021-2-15,21:42:15:103,16267, 2340, 12975
2021-2-15,21:42:15:113,16267, 2341, 12979
2021-2-15,21:42:15:123,16267, 2341, 12979
2021-2-15,21:42:15:133,16266, 2337, 12977
2021-2-15,21:42:15:143,16266, 2337, 12977
2021-2-15,21:42:15:153,16271, 2338, 12977
2021-2-15,21:42:15:163,16271, 2338, 12977
2021-2-15,21:42:15:173,16271, 2338, 12980
2021-2-15,21:42:15:183,16271, 2338, 12980
2021-2-15,21:42:15:193,16267, 2341, 12978
2021-2-15,21:42:15:203,16267, 2341, 12978
2021-2-15,21:42:15:213,16269, 2339, 12978
2021-2-15,21:42:15:223,16269, 2339, 12978
2021-2-15,21:42:15:233,16269, 2337, 12980
2021-2-15,21:42:15:243,16269, 2337, 12980
2021-2-15,21:42:15:253,16272, 2345, 12978
2021-2-15,21:42:15:263,16272, 2345, 12978
2021-2-15,21:42:15:273,16270, 2341, 12981
2021-2-15,21:42:15:283,16270, 2341, 12981
2021-2-15,21:42:15:293,16273, 2340, 12983
2021-2-15,21:42:15:303,16273, 2340, 12983
2021-2-15,21:42:15:313,16269, 2338, 12980
2021-2-15,21:42:15:323,16269, 2338, 12980
2021-2-15,21:42:15:333,16267, 2340, 12982
2021-2-15,21:42:15:343,16267, 2340, 12982
2021-2-15,21:42:15:353,16266, 2339, 12974
2021-2-15,21:42:15:363,16266, 2339, 12974
2021-2-15,21:42:15:373,16265, 2340, 12976
2021-2-15,21:42:15:383,16265, 2340, 12976
2021-2-15,21:42:15:393,16268, 2341, 12982
