2021-2-15,21:47:27:113,16271, 2342, 12975
2021-2-15,21:47:27:123,16267, 2336, 12979
2021-2-15,21:47:27:133,16267, 2336, 12979
2021-2-15,21:47:27:143,16272, 2340, 12979
2021-2-15,21:47:27:153,16272, 2340, 12979
2021-2-15,21:47:27:163,16265, 2338, 12976
2021-2-15,21:47:27:173,16265, 2338, 12976
2021-2-15,21:47:27:183,16271, 2340, 12975
2021-2-15,21:47:27:193,16271, 2340, 12975
2021-2-15,21:47:27:203,16266, 2340, 12983
2021-2-15,21:47:27:213,16266, 2340, 12983
2021-2-15,21:47:27:223,16267, 2341, 12979
2021-2-15,21:47:27:233,16267, 2341, 12979
2021-2-15,21:47:27:243,16268, 2344, 12976
2021-2-15,21:47:27:253,16268, 2344, 12976
2021-2-15,21:47:27:263,16266, 2338, 12985
2021-2-15,21:47:27:273,16266, 2338, 12985
2021-2-15,21:47:27:283,16272, 2341, 12979
2021-2-15,21:47:27:293,16272, 2341, 12979
2021-2-15,21:47:27:303,16265, 2334, 12976
2021-2-15,21:47:27:313,16265, 2334, 12976
2021-2-15,21:47:27:323,16270, 2342, 12978
2021-2-15,21:47:27:333,16270, 2342, 12978
2021-2-15,21:47:27:343,16267, 2344, 12978
2021-2-15,21:47:27:353,16267, 2344, 12978
2021-2-15,21:47:27:363,16265, 2341, 12979
2021-2-15,21:47:27:373,16265, 2341, 12979
2021-2-15,21:47:27:383,16269, 2339, 12981
2021-2-15,21:47:27:393,16269, 2339, 12981
2021-2-15,21:47:27:403,16265, 2340, 12980
2021-2-15,21:47:27:413,16265, 2340, 12980
2021-2-15,21:47:27:423,16267, 2337, 12978
2021-2-15,21:47:27:433,16267, 2337, 12978
2021-2-15,21:47:27:443,16272, 2335, 12976
2021-2-15,21:47:27:453,16272, 2335, 12976
2021-2-15,21:47:27:463,16271, 2340, 12979
2021-2-15,21:47:27:473,16271, 2340, 12979
2021-2-15,21:47:27:483,16269, 2337, 12978
2021-2-15,21:47:27:493,16269, 2337, 12978
2021-2-15,21:47:27:503,16268, 2342, 12977
2021-2-15,21:47:27:513,16268, 2342, 12977
2021-2-15,21:47:27:523,16270, 2337, 12979
2021-2-15,21:47:27:533,16270, 2337, 12979
2021-2-15,21:47:27:543,16271, 2341, 12975
2021-2-15,21:47:27:553,16271, 2341, 12975
2021-2-15,21:47:27:563,16270, 2338, 12980
2021-2-15,21:47:27:573,16270, 2338, 12980
2021-2-15,21:47:27:583,16270, 2344, 12979
2021-2-15,21:47:27:593,16270, 2344, 12979
2021-2-15,21:47:27:603,16266, 2336, 12979
2021-2-15,21:47:27:613,16266, 2336, 12979
2021-2-15,21:47:27:623,16271, 2342, 12974
2021-2-15,21:47:27:633,16271, 2342, 12974
2021-2-15,21:47:27:643,16269, 2343, 12980
2021-2-15,21:47:27:653,16269, 2343, 12980
2021-2-15,21:47:27:663,16266, 2341, 12982
2021-2-15,21:47:27:673,16266, 2341, 12982
2021-2-15,21:47:27:683,16265, 2340, 12979
2021-2-15,21:47:27:693,16265, 2340, 12979
2021-2-15,21:47:27:703,16268, 2340, 12975
2021-2-15,21:47:27:713,16268, 2340, 12975
2021-2-15,21:47:27:723,16266, 2340, 12977
2021-2-15,21:47:27:733,16266, 2340, 12977
2021-2-15,21:47:27:743,16268, 2339, 12976
2021-2-15,21:47:27:753,16268, 2339, 12976
2021-2-15,21:47:27:763,16268, 2337, 12978
2021-2-15,21:47:27:773,16268, 2337, 12978
2021-2-15,21:47:27:783,16267, 2341, 12978
2021-2-15,21:47:27:793,16267, 2341, 12978
2021-2-15,21:47:27:803,16266, 2338, 12979
2021-2-15,21:47:27:813,16266, 2338, 12979
2021-2-15,21:47:27:823,16263, 2336, 12981
2021-2-15,21:47:27:833,16263, 2336, 12981
2021-2-15,21:47:27:843,16268, 2339, 12980
2021-2-15,21:47:27:853,16268, 2339, 12980
2021-2-15,21:47:27:863,16271, 2341, 12976
2021-2-15,21:47:27:873,16271, 2341, 12976
2021-2-15,21:47:27:883,16269, 2341, 12980
2021-2-15,21:47:27:893,16269, 2341, 12980
2021-2-15,21:47:27:903,16267, 2335, 12980
2021-2-15,21:47:27:913,16267, 2335, 12980
2021-2-15,21:47:27:923,16268, 2335, 12978
2021-2-15,21:47:27:933,16268, 2335, 12978
2021-2-15,21:47:27:943,16268, 2336, 12981
2021-2-15,21:47:27:953,16267, 2336, 12981
2021-2-15,21:47:27:963,16267, 2336, 12982
2021-2-15,21:47:27:973,16270, 2339, 12982
2021-2-15,21:47:27:983,16270, 2339, 12982
2021-2-15,21:47:27:993,16269, 2341, 12977
2021-2-15,21:47:28:3,16269, 2341, 12977
2021-2-15,21:47:28:13,16265, 2343, 12978
2021-2-15,21:47:28:23,16265, 2343, 12978
2021-2-15,21:47:28:33,16267, 2339, 12978
2021-2-15,21:47:28:43,16267, 2339, 12978
2021-2-15,21:47:28:53,16267, 2343, 12983
2021-2-15,21:47:28:63,16267, 2343, 12983
2021-2-15,21:47:28:73,16267, 2342, 12979
2021-2-15,21:47:28:83,16267, 2342, 12979
2021-2-15,21:47:28:93,16270, 2339, 12977
2021-2-15,21:47:28:103,16270, 2339, 12977
2021-2-15,21:47:28:113,16273, 2343, 12978
2021-2-15,21:47:28:123,16273, 2343, 12978
2021-2-15,21:47:28:133,16269, 2337, 12977
2021-2-15,21:47:28:143,16269, 2337, 12977
2021-2-15,21:47:28:153,16265, 2340, 12978
2021-2-15,21:47:28:163,16265, 2340, 12978
2021-2-15,21:47:28:173,16269, 2338, 12977
2021-2-15,21:47:28:183,16269, 2338, 12977
2021-2-15,21:47:28:193,16269, 2347, 12977
2021-2-15,21:47:28:203,16269, 2347, 12977
2021-2-15,21:47:28:213,16266, 2338, 12975
2021-2-15,21:47:28:223,16266, 2338, 12975
2021-2-15,21:47:28:233,16264, 2341, 12975
2021-2-15,21:47:28:243,16264, 2341, 12975
2021-2-15,21:47:28:253,16267, 2337, 12982
2021-2-15,21:47:28:263,16267, 2337, 12982
2021-2-15,21:47:28:273,16270, 2341, 12974
2021-2-15,21:47:28:283,16270, 2341, 12974
2021-2-15,21:47:28:293,16267, 2346, 12979
2021-2-15,21:47:28:303,16267, 2346, 12979
2021-2-15,21:47:28:313,16267, 2342, 12980
2021-2-15,21:47:28:323,16267, 2342, 12980
2021-2-15,21:47:28:333,16267, 2337, 12979
2021-2-15,21:47:28:343,16267, 2337, 12979
2021-2-15,21:47:28:353,16268, 2339, 12983
2021-2-15,21:47:28:363,16268, 2339, 12983
2021-2-15,21:47:28:373,16268, 2338, 12977
2021-2-15,21:47:28:383,16268, 2338, 12977
2021-2-15,21:47:28:393,16269, 2342, 12978
2021-2-15,21:47:28:403,16269, 2342, 12978
2021-2-15,21:47:28:413,16265, 2339, 12978
2021-2-15,21:47:28:423,16265, 2339, 12978
2021-2-15,21:47:28:433,16267, 2342, 12981
2021-2-15,21:47:28:443,16267, 2342, 12981
2021-2-15,21:47:28:453,16271, 2340, 12974
2021-2-15,21:47:28:463,16271, 2340, 12974
2021-2-15,21:47:28:473,16268, 2338, 12980
2021-2-15,21:47:28:483,16268, 2338, 12980
2021-2-15,21:47:28:493,16270, 2339, 12974
2021-2-15,21:47:28:503,16270, 2339, 12974
2021-2-15,21:47:28:513,16270, 2341, 12979
2021-2-15,21:47:28:523,16270, 2341, 12979
2021-2-15,21:47:28:533,16265, 2337, 12978
2021-2-15,21:47:28:543,16265, 2337, 12978
2021-2-15,21:47:28:553,16268, 2339, 12976
2021-2-15,21:47:28:563,16268, 2339, 12976
2021-2-15,21:47:28:573,16262, 2340, 12980
2021-2-15,21:47:28:583,16262, 2340, 12980
2021-2-15,21:47:28:593,16267, 2339, 12977
2021-2-15,21:47:28:603,16267, 2339, 12977
2021-2-15,21:47:28:613,16270, 2342, 12977
2021-2-15,21:47:28:623,16270, 2342, 12977
2021-2-15,21:47:28:633,16267, 2340, 12976
2021-2-15,21:47:28:643,16267, 2340, 12976
2021-2-15,21:47:28:653,16270, 2341, 12975
2021-2-15,21:47:28:663,16270, 2341, 12975
2021-2-15,21:47:28:673,16266, 2338, 12977
2021-2-15,21:47:28:683,16266, 2338, 12977
2021-2-15,21:47:28:693,16268, 2342, 12977
2021-2-15,21:47:28:703,16268, 2342, 12977
2021-2-15,21:47:28:713,16268, 2343, 12976
2021-2-15,21:47:28:723,16268, 2343, 12976
2021-2-15,21:47:28:733,16268, 2341, 12978
2021-2-15,21:47:28:743,16268, 2341, 12978
2021-2-15,21:47:28:753,16268, 2340, 12976
2021-2-15,21:47:28:763,16268, 2340, 12976
2021-2-15,21:47:28:773,16269, 2343, 12977
2021-2-15,21:47:28:783,16269, 2343, 12977
2021-2-15,21:47:28:793,16269, 2340, 12979
2021-2-15,21:47:28:803,16269, 2340, 12979
2021-2-15,21:47:28:813,16269, 2336, 12979
2021-2-15,21:47:28:823,16269, 2336, 12979
2021-2-15,21:47:28:833,16267, 2340, 12980
2021-2-15,21:47:28:843,16267, 2340, 12980
2021-2-15,21:47:28:853,16269, 2340, 12983
2021-2-15,21:47:28:863,16269, 2340, 12983
2021-2-15,21:47:28:873,16268, 2340, 12980
2021-2-15,21:47:28:883,16268, 2340, 12980
2021-2-15,21:47:28:893,16268, 2338, 12975
2021-2-15,21:47:28:903,16268, 2338, 12975
2021-2-15,21:47:28:913,16266, 2338, 12981
2021-2-15,21:47:28:923,16266, 2338, 12981
2021-2-15,21:47:28:933,16267, 2338, 12980
2021-2-15,21:47:28:943,16267, 2338, 12980
2021-2-15,21:47:28:953,16268, 2338, 12981
2021-2-15,21:47:28:963,16268, 2338, 12981
2021-2-15,21:47:28:973,16265, 2341, 12974
2021-2-15,21:47:28:983,16265, 2341, 12974
2021-2-15,21:47:28:993,16270, 2341, 12980
2021-2-15,21:47:29:3,16270, 2341, 12980
2021-2-15,21:47:29:13,16268, 2339, 12977
2021-2-15,21:47:29:23,16268, 2339, 12977
2021-2-15,21:47:29:33,16268, 2340, 12982
2021-2-15,21:47:29:43,16268, 2340, 12982
2021-2-15,21:47:29:53,16271, 2336, 12972
2021-2-15,21:47:29:63,16271, 2336, 12972
2021-2-15,21:47:29:73,16270, 2346, 12978
2021-2-15,21:47:29:83,16270, 2346, 12978
2021-2-15,21:47:29:93,16267, 2344, 12977
2021-2-15,21:47:29:103,16267, 2344, 12977
2021-2-15,21:47:29:113,16269, 2339, 12972
2021-2-15,21:47:29:123,16269, 2339, 12972
2021-2-15,21:47:29:133,16265, 2340, 12975
2021-2-15,21:47:29:143,16265, 2340, 12975
2021-2-15,21:47:29:153,16270, 2337, 12973
2021-2-15,21:47:29:163,16270, 2337, 12973
2021-2-15,21:47:29:173,16268, 2341, 12980
2021-2-15,21:47:29:183,16268, 2341, 12980
2021-2-15,21:47:29:193,16269, 2338, 12980
2021-2-15,21:47:29:203,16269, 2338, 12980
2021-2-15,21:47:29:213,16268, 2343, 12977
2021-2-15,21:47:29:223,16268, 2343, 12977
2021-2-15,21:47:29:233,16269, 2339, 12978
2021-2-15,21:47:29:243,16269, 2339, 12978
2021-2-15,21:47:29:253,16267, 2339, 12971
2021-2-15,21:47:29:263,16267, 2339, 12971
2021-2-15,21:47:29:273,16270, 2342, 12978
2021-2-15,21:47:29:283,16270, 2342, 12978
2021-2-15,21:47:29:293,16268, 2340, 12975
2021-2-15,21:47:29:303,16268, 2340, 12975
2021-2-15,21:47:29:313,16271, 2346, 12977
2021-2-15,21:47:29:323,16271, 2346, 12977
2021-2-15,21:47:29:333,16267, 2341, 12975
2021-2-15,21:47:29:343,16267, 2341, 12975
2021-2-15,21:47:29:353,16268, 2333, 12975
2021-2-15,21:47:29:363,16268, 2333, 12975
2021-2-15,21:47:29:373,16268, 2338, 12980
2021-2-15,21:47:29:383,16268, 2338, 12980
2021-2-15,21:47:29:393,16270, 2338, 12972
2021-2-15,21:47:29:403,16270, 2338, 12972
2021-2-15,21:47:29:413,16269, 2341, 12979
2021-2-15,21:47:29:423,16269, 2341, 12979
2021-2-15,21:47:29:433,16269, 2341, 12977
2021-2-15,21:47:29:443,16265, 2341, 12977
2021-2-15,21:47:29:453,16265, 2341, 12978
2021-2-15,21:47:29:463,16267, 2340, 12978
2021-2-15,21:47:29:473,16267, 2340, 12978
2021-2-15,21:47:29:483,16268, 2339, 12977
2021-2-15,21:47:29:493,16268, 2339, 12977
2021-2-15,21:47:29:503,16267, 2342, 12980
2021-2-15,21:47:29:513,16267, 2342, 12980
2021-2-15,21:47:29:523,16266, 2344, 12977
2021-2-15,21:47:29:533,16266, 2344, 12977
2021-2-15,21:47:29:543,16269, 2343, 12977
2021-2-15,21:47:29:553,16269, 2343, 12977
2021-2-15,21:47:29:563,16267, 2342, 12981
2021-2-15,21:47:29:573,16267, 2342, 12981
2021-2-15,21:47:29:583,16269, 2343, 12978
2021-2-15,21:47:29:593,16269, 2343, 12978
2021-2-15,21:47:29:603,16269, 2342, 12977
2021-2-15,21:47:29:613,16269, 2342, 12977
2021-2-15,21:47:29:623,16269, 2338, 12980
2021-2-15,21:47:29:633,16269, 2338, 12980
2021-2-15,21:47:29:643,16266, 2341, 12981
2021-2-15,21:47:29:653,16266, 2341, 12981
2021-2-15,21:47:29:663,16267, 2347, 12979
2021-2-15,21:47:29:673,16267, 2347, 12979
2021-2-15,21:47:29:683,16268, 2337, 12975
2021-2-15,21:47:29:693,16268, 2337, 12975
2021-2-15,21:47:29:703,16268, 2335, 12976
2021-2-15,21:47:29:713,16268, 2335, 12976
2021-2-15,21:47:29:723,16267, 2338, 12981
2021-2-15,21:47:29:733,16267, 2338, 12981
2021-2-15,21:47:29:743,16269, 2338, 12981
2021-2-15,21:47:29:753,16269, 2338, 12981
2021-2-15,21:47:29:763,16269, 2339, 12983
2021-2-15,21:47:29:773,16269, 2339, 12983
2021-2-15,21:47:29:783,16267, 2340, 12980
2021-2-15,21:47:29:793,16267, 2340, 12980
2021-2-15,21:47:29:803,16267, 2339, 12977
2021-2-15,21:47:29:813,16267, 2339, 12977
2021-2-15,21:47:29:823,16270, 2337, 12979
2021-2-15,21:47:29:833,16270, 2337, 12979
2021-2-15,21:47:29:843,16270, 2343, 12975
2021-2-15,21:47:29:853,16270, 2343, 12975
2021-2-15,21:47:29:863,16264, 2337, 12980
2021-2-15,21:47:29:873,16264, 2337, 12980
2021-2-15,21:47:29:883,16266, 2343, 12975
2021-2-15,21:47:29:893,16266, 2343, 12975
2021-2-15,21:47:29:903,16267, 2341, 12978
2021-2-15,21:47:29:913,16267, 2341, 12978
2021-2-15,21:47:29:923,16267, 2337, 12982
2021-2-15,21:47:29:933,16267, 2337, 12982
2021-2-15,21:47:29:943,16266, 2336, 12978
2021-2-15,21:47:29:953,16266, 2336, 12978
2021-2-15,21:47:29:963,16269, 2342, 12978
2021-2-15,21:47:29:973,16269, 2342, 12978
2021-2-15,21:47:29:983,16272, 2344, 12982
2021-2-15,21:47:29:993,16272, 2344, 12982
2021-2-15,21:47:30:3,16269, 2339, 12981
2021-2-15,21:47:30:13,16269, 2339, 12981
2021-2-15,21:47:30:23,16270, 2336, 12974
2021-2-15,21:47:30:33,16270, 2336, 12974
2021-2-15,21:47:30:43,16268, 2342, 12982
2021-2-15,21:47:30:53,16268, 2342, 12982
2021-2-15,21:47:30:63,16267, 2346, 12979
2021-2-15,21:47:30:73,16267, 2346, 12979
2021-2-15,21:47:30:83,16268, 2339, 12980
2021-2-15,21:47:30:93,16268, 2339, 12980
2021-2-15,21:47:30:103,16261, 2338, 12978
2021-2-15,21:47:30:113,16261, 2338, 12978
2021-2-15,21:47:30:123,16270, 2343, 12978
2021-2-15,21:47:30:133,16270, 2343, 12978
2021-2-15,21:47:30:143,16272, 2337, 12981
2021-2-15,21:47:30:153,16272, 2337, 12981
2021-2-15,21:47:30:163,16270, 2342, 12981
2021-2-15,21:47:30:173,16270, 2342, 12981
2021-2-15,21:47:30:183,16271, 2341, 12979
2021-2-15,21:47:30:193,16271, 2341, 12979
2021-2-15,21:47:30:203,16270, 2342, 12981
2021-2-15,21:47:30:213,16270, 2342, 12981
2021-2-15,21:47:30:223,16266, 2337, 12978
2021-2-15,21:47:30:233,16266, 2337, 12978
2021-2-15,21:47:30:243,16269, 2339, 12983
2021-2-15,21:47:30:253,16269, 2339, 12983
2021-2-15,21:47:30:263,16270, 2336, 12980
2021-2-15,21:47:30:273,16270, 2336, 12980
2021-2-15,21:47:30:283,16270, 2344, 12983
2021-2-15,21:47:30:293,16270, 2344, 12983
2021-2-15,21:47:30:303,16264, 2342, 12980
2021-2-15,21:47:30:313,16264, 2342, 12980
2021-2-15,21:47:30:323,16269, 2343, 12979
2021-2-15,21:47:30:333,16269, 2343, 12979
2021-2-15,21:47:30:343,16265, 2341, 12977
2021-2-15,21:47:30:353,16265, 2341, 12977
2021-2-15,21:47:30:363,16266, 2340, 12978
2021-2-15,21:47:30:373,16266, 2340, 12978
2021-2-15,21:47:30:383,16267, 2341, 12979
2021-2-15,21:47:30:393,16267, 2341, 12979
2021-2-15,21:47:30:403,16268, 2338, 12984
2021-2-15,21:47:30:413,16268, 2338, 12984
2021-2-15,21:47:30:423,16269, 2338, 12976
2021-2-15,21:47:30:433,16269, 2338, 12976
2021-2-15,21:47:30:443,16268, 2343, 12978
2021-2-15,21:47:30:453,16268, 2343, 12978
2021-2-15,21:47:30:463,16269, 2335, 12979
2021-2-15,21:47:30:473,16269, 2335, 12979
2021-2-15,21:47:30:483,16266, 2341, 12980
2021-2-15,21:47:30:493,16266, 2341, 12980
2021-2-15,21:47:30:503,16266, 2336, 12980
2021-2-15,21:47:30:513,16266, 2336, 12980
2021-2-15,21:47:30:523,16269, 2334, 12978
2021-2-15,21:47:30:533,16269, 2334, 12978
2021-2-15,21:47:30:543,16267, 2342, 12976
2021-2-15,21:47:30:553,16267, 2342, 12976
2021-2-15,21:47:30:563,16271, 2338, 12981
2021-2-15,21:47:30:573,16271, 2338, 12981
2021-2-15,21:47:30:583,16272, 2338, 12981
2021-2-15,21:47:30:593,16272, 2338, 12981
2021-2-15,21:47:30:603,16270, 2336, 12980
2021-2-15,21:47:30:613,16270, 2336, 12980
2021-2-15,21:47:30:623,16268, 2334, 12980
2021-2-15,21:47:30:633,16268, 2334, 12980
2021-2-15,21:47:30:643,16270, 2338, 12978
2021-2-15,21:47:30:653,16270, 2338, 12978
2021-2-15,21:47:30:663,16269, 2340, 12980
2021-2-15,21:47:30:673,16269, 2340, 12980
2021-2-15,21:47:30:683,16265, 2340, 12978
2021-2-15,21:47:30:693,16265, 2340, 12978
2021-2-15,21:47:30:703,16270, 2337, 12979
2021-2-15,21:47:30:713,16270, 2337, 12979
2021-2-15,21:47:30:723,16266, 2339, 12976
2021-2-15,21:47:30:733,16266, 2339, 12976
2021-2-15,21:47:30:743,16270, 2342, 12980
2021-2-15,21:47:30:753,16270, 2342, 12980
2021-2-15,21:47:30:763,16265, 2341, 12979
2021-2-15,21:47:30:773,16265, 2341, 12979
2021-2-15,21:47:30:783,16269, 2341, 12980
2021-2-15,21:47:30:793,16269, 2341, 12980
2021-2-15,21:47:30:803,16267, 2341, 12980
2021-2-15,21:47:30:813,16267, 2341, 12980
2021-2-15,21:47:30:823,16269, 2337, 12975
2021-2-15,21:47:30:833,16269, 2337, 12975
2021-2-15,21:47:30:843,16270, 2342, 12976
2021-2-15,21:47:30:853,16270, 2342, 12976
2021-2-15,21:47:30:863,16271, 2341, 12981
2021-2-15,21:47:30:873,16271, 2341, 12981
2021-2-15,21:47:30:883,16268, 2340, 12980
2021-2-15,21:47:30:893,16268, 2340, 12980
2021-2-15,21:47:30:903,16268, 2340, 12980
2021-2-15,21:47:30:913,16267, 2340, 12980
2021-2-15,21:47:30:923,16267, 2340, 12977
2021-2-15,21:47:30:933,16267, 2343, 12977
2021-2-15,21:47:30:943,16267, 2343, 12977
2021-2-15,21:47:30:953,16265, 2339, 12976
2021-2-15,21:47:30:963,16265, 2339, 12976
2021-2-15,21:47:30:973,16272, 2337, 12983
2021-2-15,21:47:30:983,16272, 2337, 12983
2021-2-15,21:47:30:993,16268, 2341, 12978
2021-2-15,21:47:31:3,16268, 2341, 12978
2021-2-15,21:47:31:13,16267, 2344, 12982
2021-2-15,21:47:31:23,16267, 2344, 12982
2021-2-15,21:47:31:33,16269, 2341, 12982
2021-2-15,21:47:31:43,16269, 2341, 12982
2021-2-15,21:47:31:53,16264, 2339, 12978
2021-2-15,21:47:31:63,16264, 2339, 12978
2021-2-15,21:47:31:73,16266, 2340, 12980
2021-2-15,21:47:31:83,16266, 2340, 12980
2021-2-15,21:47:31:93,16267, 2339, 12977
2021-2-15,21:47:31:103,16267, 2339, 12977
2021-2-15,21:47:31:113,16269, 2342, 12978
2021-2-15,21:47:31:123,16269, 2342, 12978
2021-2-15,21:47:31:133,16268, 2343, 12978
2021-2-15,21:47:31:143,16268, 2343, 12978
2021-2-15,21:47:31:153,16265, 2337, 12980
2021-2-15,21:47:31:163,16265, 2337, 12980
2021-2-15,21:47:31:173,16267, 2344, 12981
2021-2-15,21:47:31:183,16267, 2344, 12981
2021-2-15,21:47:31:193,16271, 2338, 12974
2021-2-15,21:47:31:203,16271, 2338, 12974
2021-2-15,21:47:31:213,16269, 2337, 12977
2021-2-15,21:47:31:223,16269, 2337, 12977
2021-2-15,21:47:31:233,16269, 2338, 12975
2021-2-15,21:47:31:243,16269, 2338, 12975
2021-2-15,21:47:31:253,16268, 2343, 12978
2021-2-15,21:47:31:263,16268, 2343, 12978
2021-2-15,21:47:31:273,16272, 2338, 12979
2021-2-15,21:47:31:283,16272, 2338, 12979
2021-2-15,21:47:31:293,16268, 2339, 12976
2021-2-15,21:47:31:303,16268, 2339, 12976
2021-2-15,21:47:31:313,16270, 2336, 12978
2021-2-15,21:47:31:323,16270, 2336, 12978
2021-2-15,21:47:31:333,16267, 2338, 12978
2021-2-15,21:47:31:343,16267, 2338, 12978
2021-2-15,21:47:31:353,16266, 2338, 12980
2021-2-15,21:47:31:363,16266, 2338, 12980
2021-2-15,21:47:31:373,16267, 2338, 12979
2021-2-15,21:47:31:383,16267, 2338, 12979
2021-2-15,21:47:31:393,16267, 2337, 12981
2021-2-15,21:47:31:403,16267, 2337, 12981
2021-2-15,21:47:31:413,16265, 2339, 12980
2021-2-15,21:47:31:423,16265, 2339, 12980
2021-2-15,21:47:31:433,16269, 2336, 12974
2021-2-15,21:47:31:443,16269, 2336, 12974
2021-2-15,21:47:31:453,16268, 2339, 12974
2021-2-15,21:47:31:463,16268, 2339, 12974
2021-2-15,21:47:31:473,16267, 2337, 12977
2021-2-15,21:47:31:483,16267, 2337, 12977
2021-2-15,21:47:31:493,16268, 2337, 12977
2021-2-15,21:47:31:503,16268, 2337, 12977
2021-2-15,21:47:31:513,16271, 2343, 12978
2021-2-15,21:47:31:523,16271, 2343, 12978
2021-2-15,21:47:31:533,16269, 2340, 12979
2021-2-15,21:47:31:543,16269, 2340, 12979
2021-2-15,21:47:31:553,16264, 2341, 12977
2021-2-15,21:47:31:563,16264, 2341, 12977
2021-2-15,21:47:31:573,16266, 2342, 12979
2021-2-15,21:47:31:583,16266, 2342, 12979
2021-2-15,21:47:31:593,16268, 2338, 12975
2021-2-15,21:47:31:603,16268, 2338, 12975
2021-2-15,21:47:31:613,16269, 2344, 12976
2021-2-15,21:47:31:623,16269, 2344, 12976
2021-2-15,21:47:31:633,16271, 2345, 12980
2021-2-15,21:47:31:643,16271, 2345, 12980
2021-2-15,21:47:31:653,16267, 2339, 12979
2021-2-15,21:47:31:663,16267, 2339, 12979
2021-2-15,21:47:31:673,16270, 2340, 12981
2021-2-15,21:47:31:683,16270, 2340, 12981
2021-2-15,21:47:31:693,16268, 2342, 12975
2021-2-15,21:47:31:703,16268, 2342, 12975
2021-2-15,21:47:31:713,16267, 2340, 12978
2021-2-15,21:47:31:723,16267, 2340, 12978
2021-2-15,21:47:31:754,16268, 2339, 12979
2021-2-15,21:47:31:763,16268, 2339, 12979
2021-2-15,21:47:31:773,16266, 2339, 12977
2021-2-15,21:47:31:783,16266, 2339, 12977
2021-2-15,21:47:31:793,16268, 2345, 12981
2021-2-15,21:47:31:803,16268, 2345, 12981
2021-2-15,21:47:31:813,16267, 2340, 12977
2021-2-15,21:47:31:823,16267, 2340, 12977
2021-2-15,21:47:31:833,16267, 2340, 12977
2021-2-15,21:47:31:843,16267, 2340, 12977
2021-2-15,21:47:31:853,16270, 2342, 12981
2021-2-15,21:47:31:863,16270, 2342, 12981
2021-2-15,21:47:31:873,16267, 2336, 12975
2021-2-15,21:47:31:883,16267, 2336, 12975
2021-2-15,21:47:31:893,16270, 2337, 12973
2021-2-15,21:47:31:903,16270, 2337, 12973
2021-2-15,21:47:31:913,16269, 2337, 12977
2021-2-15,21:47:31:923,16269, 2337, 12977
2021-2-15,21:47:31:933,16269, 2343, 12981
2021-2-15,21:47:31:943,16269, 2343, 12981
2021-2-15,21:47:31:953,16269, 2338, 12977
2021-2-15,21:47:31:963,16269, 2338, 12977
2021-2-15,21:47:31:973,16270, 2337, 12979
2021-2-15,21:47:31:983,16270, 2337, 12979
2021-2-15,21:47:31:993,16267, 2338, 12974
2021-2-15,21:47:32:3,16267, 2338, 12974
2021-2-15,21:47:32:13,16268, 2343, 12977
2021-2-15,21:47:32:23,16268, 2343, 12977
2021-2-15,21:47:32:33,16265, 2341, 12978
2021-2-15,21:47:32:43,16265, 2341, 12978
2021-2-15,21:47:32:53,16270, 2342, 12979
2021-2-15,21:47:32:63,16270, 2342, 12979
2021-2-15,21:47:32:73,16268, 2338, 12982
2021-2-15,21:47:32:83,16268, 2338, 12982
2021-2-15,21:47:32:93,16267, 2343, 12972
2021-2-15,21:47:32:103,16267, 2343, 12972
2021-2-15,21:47:32:113,16265, 2335, 12978
2021-2-15,21:47:32:123,16265, 2335, 12978
2021-2-15,21:47:32:133,16268, 2339, 12979
2021-2-15,21:47:32:143,16268, 2339, 12979
2021-2-15,21:47:32:153,16266, 2335, 12977
2021-2-15,21:47:32:163,16266, 2335, 12977
2021-2-15,21:47:32:173,16269, 2339, 12978
2021-2-15,21:47:32:183,16269, 2339, 12978
2021-2-15,21:47:32:193,16268, 2341, 12981
2021-2-15,21:47:32:203,16268, 2341, 12981
2021-2-15,21:47:32:213,16268, 2339, 12979
2021-2-15,21:47:32:223,16268, 2339, 12979
2021-2-15,21:47:32:233,16267, 2339, 12980
2021-2-15,21:47:32:243,16267, 2339, 12980
2021-2-15,21:47:32:253,16268, 2343, 12978
2021-2-15,21:47:32:263,16268, 2343, 12978
2021-2-15,21:47:32:273,16268, 2339, 12980
2021-2-15,21:47:32:283,16268, 2339, 12980
2021-2-15,21:47:32:293,16266, 2340, 12976
2021-2-15,21:47:32:303,16266, 2340, 12976
2021-2-15,21:47:32:313,16264, 2339, 12978
2021-2-15,21:47:32:323,16264, 2339, 12978
2021-2-15,21:47:32:333,16268, 2336, 12980
2021-2-15,21:47:32:343,16268, 2336, 12980
2021-2-15,21:47:32:353,16268, 2343, 12975
2021-2-15,21:47:32:363,16268, 2343, 12975
2021-2-15,21:47:32:373,16268, 2340, 12978
2021-2-15,21:47:32:383,16270, 2340, 12978
2021-2-15,21:47:32:393,16270, 2340, 12979
2021-2-15,21:47:32:403,16268, 2338, 12979
2021-2-15,21:47:32:413,16268, 2338, 12975
2021-2-15,21:47:32:423,16268, 2339, 12975
2021-2-15,21:47:32:433,16268, 2339, 12975
2021-2-15,21:47:32:443,16266, 2339, 12979
2021-2-15,21:47:32:453,16266, 2339, 12979
2021-2-15,21:47:32:463,16267, 2338, 12975
2021-2-15,21:47:32:473,16267, 2338, 12975
2021-2-15,21:47:32:483,16268, 2345, 12977
2021-2-15,21:47:32:493,16268, 2345, 12977
2021-2-15,21:47:32:503,16268, 2340, 12978
